timestamp;path;operation;elapsed_ms;bytes_written;extra
1778449937.159105;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2427;848;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778449937.252619;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2683;55;
1778449937.299443;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1955;239;phase=hold|reason=stressed_block|field=quiet_field
1778449937.649752;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.4815;65;
1778449937.681117;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2744;581;symbol=fs_560020e242|phase=hold|zoom=2
1778449937.928641;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2193;846;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778449938.013445;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2794;65;
1778449938.061482;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2083;248;phase=hold|reason=context_cluster_negative|field=quiet_field
1778449938.320725;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2627;588;symbol=fs_a8613b4c0b|phase=observe|zoom=3
1778449938.357256;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3174;53;
1778449938.559076;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2854;851;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778449938.684340;debug/debug_lauf_7/attempt_records.jsonl;trade_stats_jsonl_append;0.2605;4588;event=attempt|status=skipped
1778449938.752634;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3211;55;
1778449938.905502;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3305;584;symbol=fs_1be6879be8|phase=hold|zoom=2
1778449938.906892;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2179;243;phase=hold|reason=fused_score_too_low|field=quiet_field
1778449939.068705;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2941;53;
1778449939.160396;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2245;857;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778449939.502370;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3054;70;
1778449939.625874;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2999;587;symbol=fs_81c5c332e1|phase=observe|zoom=2
1778449939.627626;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.3221;272;phase=observe|reason=aftereffect_pressure_observe|field=fragmented_perception_field
1778449939.869013;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2429;847;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778449939.958333;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2752;65;
1778449940.240407;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2090;585;symbol=fs_57a107a01f|phase=hold|zoom=2
1778449940.241805;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1982;244;phase=hold|reason=fused_score_too_low|field=quiet_field
1778449940.326887;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2764;55;
1778449940.474238;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2696;858;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778449940.678190;debug/debug_lauf_7/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.3840;130164;kind=visual|keys=7
1778449940.704241;debug/debug_lauf_7/bot_inner_snapshot.json;runtime_snapshot_json_dump;25.1386;413789;kind=inner|keys=41
1778449940.715509;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3607;70;
1778449940.959519;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2346;579;symbol=fs_eb420e0673|phase=hold|zoom=2
1778449941.084141;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2022;259;phase=hold|reason=context_cluster_negative|field=active_perception_field
1778449941.119123;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3240;70;
1778449941.211515;debug/debug_lauf_7/mcm_state_debug.csv;dbr_write:a;0.2665;254;
1778449941.443316;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2542;844;phase=observe|reason=zero_point_regulation|effect=inhibit
1778449941.464663;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2613;53;
1778449941.544768;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2237;583;symbol=fs_0033aca897|phase=observe|zoom=2
1778449941.775577;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2342;267;phase=observe|reason=external_pressure_observe|field=fragmented_perception_field
1778449941.851368;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3026;65;
1778449941.894796;debug/debug_lauf_7/mcm_decision_debug.csv;dbr_write:a;0.2859;225;
1778449942.181666;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2518;586;symbol=fs_b5be20f2b5|phase=hold|zoom=2
1778449942.182415;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2055;814;phase=hold|reason=fused_score_too_low|effect=inhibit
1778449942.278013;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2437;55;
1778449942.473990;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2280;239;phase=hold|reason=stressed_block|field=quiet_field
1778449942.674131;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2631;56;
1778449942.819249;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2063;594;symbol=fs_09afca723b|phase=hold|zoom=2
1778449942.957370;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2300;815;phase=hold|reason=fused_score_too_low|effect=inhibit
1778449943.042623;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2742;70;
1778449943.206534;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2276;247;phase=observe|reason=zero_point_regulation|field=quiet_field
1778449943.441117;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3609;64;
1778449943.473844;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2628;589;symbol=fs_b1ed5be992|phase=hold|zoom=2
1778449943.717597;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2052;810;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778449943.807657;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3678;60;
1778449944.141183;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2544;589;symbol=fs_2d6e46df34|phase=observe|zoom=2
1778449944.142415;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2096;254;phase=observe|reason=aftereffect_pressure_observe|field=quiet_field
1778449944.213947;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2815;55;
1778449944.447093;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2145;852;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778449944.656054;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3202;55;
1778449944.811937;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2514;593;symbol=fs_dfbe736507|phase=hold|zoom=1
1778449945.027888;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3412;64;
1778449945.171350;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2032;831;phase=hold|reason=fused_score_too_low|effect=inhibit
1778449945.172231;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1906;244;phase=hold|reason=fused_score_too_low|field=quiet_field
1778449945.192020;debug/debug_lauf_7/attempt_records.jsonl;trade_stats_jsonl_append;0.2724;6611;event=attempt|status=withheld
1778449945.385936;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3828;60;
1778449945.417217;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.4069;588;symbol=fs_a8613b4c0b|phase=observe|zoom=2
1778449945.844625;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2721;60;
1778449945.878656;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2483;862;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778449945.879674;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2587;247;phase=hold|reason=context_cluster_negative|field=quiet_field
1778449946.231560;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2635;68;
1778449946.254601;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2421;589;symbol=fs_87e4711fe3|phase=observe|zoom=3
1778449946.376600;debug/debug_lauf_7/mcm_state_debug.csv;dbr_write:a;0.2729;259;
1778449946.603449;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2695;68;
1778449946.874795;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2572;588;symbol=fs_86568b7d2d|phase=observe|zoom=2
1778449946.875574;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2063;860;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778449946.876270;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1967;248;phase=observe|reason=zero_point_regulation|field=quiet_field
1778449946.988493;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3122;64;
1778449947.111339;debug/debug_lauf_7/mcm_decision_debug.csv;dbr_write:a;0.3009;243;
1778449947.399724;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3262;56;
1778449947.524599;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2095;580;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778449947.525389;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1969;641;phase=hold|reason=fused_score_too_low|effect=inhibit
1778449947.526085;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1915;242;phase=hold|reason=fused_score_too_low|field=quiet_field
1778449947.745863;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3111;60;
1778449948.139669;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3212;68;
1778449948.163615;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2238;593;symbol=fs_87937cbd67|phase=observe|zoom=2
1778449948.271659;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2417;848;phase=observe|reason=zero_point_regulation|effect=inhibit
1778449948.272551;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2137;264;phase=observe|reason=zero_point_regulation|field=fragmented_perception_field
1778449948.493429;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2861;68;
1778449948.846006;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3013;582;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778449948.989769;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3839;64;
1778449949.115662;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2293;858;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778449949.372018;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3431;63;
1778449949.510291;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3914;595;symbol=fs_0033aca897|phase=observe|zoom=2
1778449949.512109;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.3263;253;phase=observe|reason=development_reframe_observe|field=quiet_field
1778449949.761470;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3034;64;
1778449949.909611;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3062;830;phase=observe|reason=zero_point_regulation|effect=inhibit
1778449950.153793;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3061;47;
1778449950.183161;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2761;563;symbol=fs_d278415036|phase=observe|zoom=2
1778449950.184517;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2053;249;phase=observe|reason=zero_point_regulation|field=quiet_field
1778449950.467387;debug/debug_lauf_7/trade_stats.json;trade_stats_json_dump;5.4391;91012;force=False|trades=5|attempts=2350
1778449950.592472;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2939;64;
1778449950.623051;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2202;810;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778449950.889134;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2596;590;symbol=fs_baed7124ad|phase=observe|zoom=2
1778449950.890657;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2382;255;phase=observe|reason=aftereffect_pressure_observe|field=quiet_field
1778449950.917975;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.5399;53;
1778449951.270046;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2920;837;phase=hold|reason=maturity_block|effect=inhibit
1778449951.294031;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2851;70;
1778449951.509935;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2593;590;symbol=fs_86568b7d2d|phase=observe|zoom=2
1778449951.511139;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1997;247;phase=observe|reason=zero_point_regulation|field=quiet_field
1778449951.655372;debug/debug_lauf_7/mcm_state_debug.csv;dbr_write:a;0.2718;261;
1778449951.665767;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2114;75;
1778449951.784651;debug/debug_lauf_7/attempt_records.jsonl;trade_stats_jsonl_append;0.3717;6737;event=attempt|status=observed_only
1778449952.017579;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2121;847;phase=observe|reason=zero_point_regulation|effect=inhibit
1778449952.022522;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2244;78;
1778449952.290791;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2747;584;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778449952.292624;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2185;247;phase=hold|reason=context_cluster_negative|field=quiet_field
1778449952.438078;debug/debug_lauf_7/mcm_decision_debug.csv;dbr_write:a;0.3515;239;
1778449952.451700;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3283;71;
1778449952.879935;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2555;71;
1778449953.002322;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3405;581;symbol=fs_c7a40ae4d7|phase=hold|zoom=2
1778449953.113492;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2185;857;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778449953.248191;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2101;79;
1778449953.356209;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1905;255;phase=observe|reason=aftereffect_pressure_observe|field=quiet_field
1778449953.575141;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2442;71;
1778449953.704077;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2481;587;symbol=fs_1e0bb8443c|phase=observe|zoom=2
1778449953.877727;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2477;856;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778449954.015556;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2803;64;
1778449954.371500;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3186;64;
1778449954.377035;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3035;571;symbol=fs_c1f7a64749|phase=hold|zoom=2
1778449954.378648;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2613;238;phase=hold|reason=maturity_block|field=quiet_field
1778449954.506720;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2714;857;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778449954.747949;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3563;64;
1778449954.981602;bot_memory/form_symbol_memory.json;form_symbol_memory_write;5.9506;2231738;symbols=550|total_seen=231886
1778449955.313369;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2898;79;
1778449955.314919;debug/debug_lauf_7/mcm_position_intervention_protocol.csv;dbr_write:a;0.2338;381;
1778449955.483132;debug/debug_lauf_7/bot_visual_snapshot.json;runtime_snapshot_json_dump;15.5802;130126;kind=visual|keys=7
1778449955.508252;debug/debug_lauf_7/bot_inner_snapshot.json;runtime_snapshot_json_dump;24.2908;423199;kind=inner|keys=41
1778449955.549428;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2722;76;
1778449955.738936;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2608;79;
1778449955.965887;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3158;71;
1778449956.083495;debug/debug_lauf_7/mcm_target_expectation_protocol.csv;dbr_write:a;0.2732;824;
1778449956.084121;debug/debug_lauf_7/mcm_exit_candidate_observe.csv;dbr_write:a;0.2040;677;
1778449956.149743;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3424;77;
1778449956.426617;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3138;79;
1778449956.777478;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2435;592;symbol=fs_37069c11fe|phase=hold|zoom=3
1778449956.889562;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3688;68;
1778449957.023611;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1904;258;phase=hold|reason=context_cluster_negative|field=active_perception_field
1778449957.150066;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2357;848;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778449957.242450;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3490;68;
1778449957.293934;debug/debug_lauf_7/attempt_records.jsonl;trade_stats_jsonl_append;0.2902;6567;event=attempt|status=withheld
1778449957.412277;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2526;586;symbol=fs_d2f0ca82da|phase=hold|zoom=3
1778449957.624536;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.5346;69;
1778449957.669542;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2792;237;phase=hold|reason=fused_score_too_low|field=quiet_field
1778449957.804244;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2203;814;phase=hold|reason=stressed_block|effect=neutral_match
1778449958.062186;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2757;64;
1778449958.067945;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2330;582;symbol=fs_baed7124ad|phase=hold|zoom=2
1778449958.449061;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2652;64;
1778449958.449965;debug/debug_lauf_7/mcm_state_debug.csv;dbr_write:a;0.2627;256;
1778449958.456367;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1913;255;phase=observe|reason=aftereffect_pressure_observe|field=quiet_field
1778449958.680919;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2934;589;symbol=fs_d278415036|phase=observe|zoom=2
1778449958.681822;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2136;828;phase=observe|reason=zero_point_regulation|effect=inhibit
1778449958.778321;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.4771;63;
1778449959.182024;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2791;64;
1778449959.297778;debug/debug_lauf_7/mcm_decision_debug.csv;dbr_write:a;0.2512;244;
1778449959.302438;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2056;581;symbol=fs_0033aca897|phase=hold|zoom=2
1778449959.303928;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1898;242;phase=hold|reason=fused_score_too_low|field=quiet_field
1778449959.581787;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2712;68;
1778449959.605834;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2322;846;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778449959.979697;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2902;68;
1778449960.003916;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3072;563;symbol=fs_a5958db699|phase=observe|zoom=3
1778449960.005227;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2122;248;phase=observe|reason=zero_point_regulation|field=quiet_field
1778449960.473633;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2470;844;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778449960.571995;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3294;70;
1778449960.847268;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2896;557;symbol=fs_057fadb563|phase=hold|zoom=2
1778449960.848736;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2516;244;phase=hold|reason=fused_score_too_low|field=quiet_field
1778449960.948893;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3182;56;
1778449961.093640;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2326;820;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778449961.328118;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3073;60;
1778449961.491784;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2798;586;symbol=fs_0033aca897|phase=observe|zoom=2
1778449961.493412;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2601;247;phase=observe|reason=zero_point_regulation|field=quiet_field
1778449961.700554;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2703;55;
1778449962.007724;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2140;835;phase=observe|reason=development_reframe_observe|effect=inhibit
1778449962.086226;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2786;55;
1778449962.257406;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2503;576;symbol=fs_81be112f27|phase=hold|zoom=2
1778449962.258917;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1965;244;phase=hold|reason=fused_score_too_low|field=quiet_field
1778449962.456855;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2732;55;
1778449962.889391;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2242;846;phase=observe|reason=zero_point_regulation|effect=inhibit
1778449962.915322;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.4790;113;
1778449963.028156;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2459;591;symbol=fs_1be6879be8|phase=observe|zoom=2
1778449963.029090;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2231;248;phase=observe|reason=zero_point_regulation|field=quiet_field
1778449963.274203;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2182;82;
1778449963.664928;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3479;585;symbol=fs_baed7124ad|phase=observe|zoom=2
1778449963.670363;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3071;71;
1778449963.932017;debug/debug_lauf_7/mcm_state_debug.csv;dbr_write:a;0.2805;254;
1778449964.055023;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2998;819;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778449964.055877;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2163;238;phase=hold|reason=fused_score_too_low|field=quiet_field
1778449964.060798;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3496;76;
1778449964.080767;debug/debug_lauf_7/attempt_records.jsonl;trade_stats_jsonl_append;0.4215;6649;event=attempt|status=withheld
1778449964.320439;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2446;591;symbol=fs_c0a6cc6e8e|phase=observe|zoom=2
1778449964.445044;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2140;71;
1778449964.676172;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2304;838;phase=observe|reason=aftereffect_pressure_observe|effect=inhibit
1778449964.676908;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1901;256;phase=observe|reason=aftereffect_pressure_observe|field=quiet_field
1778449964.767537;debug/debug_lauf_7/mcm_decision_debug.csv;dbr_write:a;0.2605;240;
1778449964.806309;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2523;70;
1778449964.902657;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3024;587;symbol=fs_1e0bb8443c|phase=observe|zoom=2
1778449965.193015;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3063;70;
1778449965.276492;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2875;262;phase=observe|reason=zero_point_regulation|field=fragmented_perception_field
1778449965.308971;debug/debug_lauf_7/trade_stats.json;trade_stats_json_dump;5.4217;89147;force=False|trades=6|attempts=2450
1778449965.447006;debug/debug_lauf_7/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3709;858;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778449965.574591;debug/debug_lauf_7/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2647;587;symbol=fs_c7a40ae4d7|phase=observe|zoom=2
1778449965.611996;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.2967;53;
1778449966.011107;debug/debug_lauf_7/mcm_profile.csv;profile_append;0.3157;82;
1778449966.123644;debug/debug_lauf_7/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2855;259;phase=observe|reason=zero_point_regulation|field=active_perception_field
1778449966.163932;debug/debug_lauf_7/bot_visual_snapshot.json;runtime_snapshot_json_dump;12.0520;130096;kind=visual|keys=7
1778449966.189761;debug/debug_lauf_7/bot_inner_snapshot.json;runtime_snapshot_json_dump;24.9097;422273;kind=inner|keys=41
