timestamp;path;operation;elapsed_ms;bytes_written;extra
1778338636.766201;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2537;63;
1778338636.771410;debug/debug_lauf_17/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2047;680;phase=observe|reason=zero_point_regulation|effect=neutral_match
1778338636.890516;debug/debug_lauf_17/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2053;238;phase=hold|reason=fused_score_too_low|field=quiet_field
1778338637.123983;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2755;68;
1778338637.149034;debug/debug_lauf_17/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2564;584;symbol=fs_4dc680bed9|phase=hold|zoom=2
1778338637.391364;debug/debug_lauf_17/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1975;693;phase=observe|reason=zero_point_regulation|effect=inhibit
1778338637.555404;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2679;64;
1778338637.561368;debug/debug_lauf_17/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2176;237;phase=hold|reason=fused_score_too_low|field=quiet_field
1778338637.809235;debug/debug_lauf_17/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2906;584;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778338637.925060;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.3400;64;
1778338638.173446;debug/debug_lauf_17/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2096;681;phase=hold|reason=maturity_block|effect=inhibit
1778338638.174156;debug/debug_lauf_17/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1911;237;phase=hold|reason=maturity_block|field=quiet_field
1778338638.352916;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2050;76;
1778338638.457627;debug/debug_lauf_17/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2470;572;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778338638.729778;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2591;64;
1778338638.864427;debug/debug_lauf_17/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2496;692;phase=observe|reason=zero_point_regulation|effect=inhibit
1778338638.865161;debug/debug_lauf_17/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2227;259;phase=observe|reason=zero_point_regulation|field=active_perception_field
1778338639.103714;debug/debug_lauf_17/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2128;588;symbol=fs_29e0ce7e0c|phase=observe|zoom=3
1778338639.109082;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2368;79;
1778338639.342600;debug/debug_lauf_17/mcm_state_debug.csv;dbr_write:a;0.2817;257;
1778338639.459903;debug/debug_lauf_17/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2021;686;phase=hold|reason=maturity_block|effect=inhibit
1778338639.460630;debug/debug_lauf_17/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1942;249;phase=hold|reason=maturity_block|field=active_perception_field
1778338639.464859;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2108;71;
1778338639.692097;debug/debug_lauf_17/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2676;595;symbol=fs_27e6571e82|phase=hold|zoom=2
1778338639.832947;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2841;79;
1778338640.413850;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2614;70;
1778338640.509348;debug/debug_lauf_17/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2254;576;symbol=fs_9d7717264b|phase=hold|zoom=2
1778338640.510163;debug/debug_lauf_17/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1927;666;phase=hold|reason=maturity_block|effect=inhibit
1778338640.510931;debug/debug_lauf_17/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1891;237;phase=hold|reason=maturity_block|field=quiet_field
1778338640.825109;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2811;53;
1778338641.159665;debug/debug_lauf_17/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2614;592;symbol=fs_c2f2059122|phase=hold|zoom=2
1778338641.160582;debug/debug_lauf_17/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2003;670;phase=hold|reason=fused_score_too_low|effect=inhibit
1778338641.161629;debug/debug_lauf_17/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1956;242;phase=hold|reason=fused_score_too_low|field=quiet_field
1778338641.200094;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.3166;53;
1778338641.313143;debug/debug_lauf_17/mcm_decision_debug.csv;dbr_write:a;0.2190;244;
1778338641.600185;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.3223;53;
1778338641.832055;debug/debug_lauf_17/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2590;586;symbol=fs_0d7ed1dd0f|phase=hold|zoom=2
1778338641.979505;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2012;71;
1778338642.098993;debug/debug_lauf_17/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2685;687;phase=observe|reason=development_reframe_observe|effect=neutral_match
1778338642.100034;debug/debug_lauf_17/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2117;251;phase=observe|reason=development_reframe_observe|field=quiet_field
1778338642.348299;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2561;79;
1778338642.364863;debug/debug_lauf_17/attempt_records.jsonl;trade_stats_jsonl_append;0.3147;5630;event=attempt|status=withheld
1778338642.456103;debug/debug_lauf_17/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3032;572;symbol=fs_f6ee270ee8|phase=hold|zoom=2
1778338642.716071;debug/debug_lauf_17/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2295;707;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778338642.762496;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.3128;70;
1778338642.973977;debug/debug_lauf_17/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2009;247;phase=observe|reason=zero_point_regulation|field=quiet_field
1778338643.101723;debug/debug_lauf_17/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2691;571;symbol=fs_c0a6cc6e8e|phase=hold|zoom=2
1778338643.136937;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2640;70;
1778338643.363955;debug/debug_lauf_17/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2221;707;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778338643.549212;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2697;55;
1778338643.731800;debug/debug_lauf_17/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2845;583;symbol=fs_4cb98a9001|phase=hold|zoom=2
1778338643.942195;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.3150;55;
1778338644.212134;debug/debug_lauf_17/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2188;254;phase=observe|reason=structure_development_observe|field=quiet_field
1778338644.306678;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2628;65;
1778338644.350733;debug/debug_lauf_17/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2352;579;symbol=fs_57db532ee4|phase=hold|zoom=2
1778338644.465439;debug/debug_lauf_17/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3362;682;phase=hold|reason=stressed_block|effect=inhibit
1778338644.594588;debug/debug_lauf_17/mcm_state_debug.csv;dbr_write:a;0.3923;257;
1778338644.670301;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2723;58;
1778338644.853205;debug/debug_lauf_17/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2028;254;phase=observe|reason=structure_development_observe|field=quiet_field
1778338644.968320;debug/debug_lauf_17/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2577;581;symbol=fs_2d6e46df34|phase=hold|zoom=2
1778338645.042282;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2878;70;
1778338645.141075;debug/debug_lauf_17/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1975;705;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778338645.385107;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2228;82;
1778338645.620991;debug/debug_lauf_17/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2082;569;symbol=fs_c4c135468c|phase=hold|zoom=3
1778338645.751738;debug/debug_lauf_17/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1947;233;phase=act|reason=plan_allowed|field=quiet_field
1778338645.955733;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2626;76;
1778338646.157814;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2838;79;
1778338646.342942;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2646;71;
1778338646.571991;bot_memory/form_symbol_memory.json;form_symbol_memory_write;4.2569;1568551;symbols=332|total_seen=66153
1778338646.697953;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2110;78;
1778338646.719860;debug/debug_lauf_17/attempt_records.jsonl;trade_stats_jsonl_append;0.2973;5966;event=attempt|status=submitted
1778338646.922394;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2732;71;
1778338646.940300;debug/debug_lauf_17/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.5964;130239;kind=visual|keys=7
1778338646.966793;debug/debug_lauf_17/bot_inner_snapshot.json;runtime_snapshot_json_dump;25.7692;421383;kind=inner|keys=41
1778338647.174397;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.3480;64;
1778338647.272328;debug/debug_lauf_17/trade_stats.json;trade_stats_json_dump;3.6839;63787;force=True|trades=14|attempts=890
1778338647.636776;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.3293;60;
1778338647.664737;debug/debug_lauf_17/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2513;587;symbol=fs_a8613b4c0b|phase=observe|zoom=2
1778338647.665614;debug/debug_lauf_17/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1934;691;phase=observe|reason=zero_point_regulation|effect=inhibit
1778338647.799206;debug/debug_lauf_17/mcm_decision_debug.csv;dbr_write:a;0.2132;224;
1778338647.957791;debug/debug_lauf_17/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1910;233;phase=hold|reason=pause_mode|field=quiet_field
1778338648.057657;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2635;60;
1778338648.334437;debug/debug_lauf_17/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3118;581;symbol=fs_5ab906e67e|phase=hold|zoom=3
1778338648.335365;debug/debug_lauf_17/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2471;675;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778338648.421925;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.3197;70;
1778338648.807423;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.8706;60;
1778338648.956309;debug/debug_lauf_17/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2311;597;symbol=fs_50938d0a77|phase=hold|zoom=2
1778338648.957532;debug/debug_lauf_17/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1976;258;phase=hold|reason=context_cluster_negative|field=active_perception_field
1778338649.086339;debug/debug_lauf_17/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2096;710;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778338649.170149;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2695;60;
1778338649.558095;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2750;55;
1778338649.717554;debug/debug_lauf_17/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2469;588;symbol=fs_967b53413b|phase=hold|zoom=2
1778338649.718508;debug/debug_lauf_17/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2569;682;phase=hold|reason=maturity_block|effect=inhibit
1778338649.849637;debug/debug_lauf_17/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1958;249;phase=hold|reason=maturity_block|field=active_perception_field
1778338649.931879;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2589;55;
1778338650.326210;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2654;47;
1778338650.352854;debug/debug_lauf_17/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2733;589;symbol=fs_560020e242|phase=hold|zoom=2
1778338650.463096;debug/debug_lauf_17/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1905;232;phase=hold|reason=stressed_block|field=quiet_field
1778338650.594935;debug/debug_lauf_17/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2340;706;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778338650.684475;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2902;68;
1778338650.835429;debug/debug_lauf_17/mcm_state_debug.csv;dbr_write:a;0.3380;256;
1778338651.218197;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.3477;68;
1778338651.241855;debug/debug_lauf_17/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3347;586;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778338651.492034;debug/debug_lauf_17/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2959;246;phase=hold|reason=context_cluster_negative|field=quiet_field
1778338651.601759;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.3306;63;
1778338651.737903;debug/debug_lauf_17/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2314;710;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778338651.988836;debug/debug_lauf_17/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2138;583;symbol=fs_c0a6cc6e8e|phase=hold|zoom=2
1778338651.993838;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2205;76;
1778338652.365634;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2843;71;
1778338652.489801;debug/debug_lauf_17/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2043;707;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778338652.510949;debug/debug_lauf_17/attempt_records.jsonl;trade_stats_jsonl_append;0.4350;5667;event=attempt|status=withheld
1778338652.685192;debug/debug_lauf_17/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2669;579;symbol=fs_8d69653959|phase=hold|zoom=2
1778338652.801469;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.3300;68;
1778338652.832361;debug/debug_lauf_17/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1994;261;phase=observe|reason=zero_point_regulation|field=fragmented_perception_field
1778338653.077600;debug/debug_lauf_17/mcm_decision_debug.csv;dbr_write:a;0.2065;225;
1778338653.214346;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2676;64;
1778338653.219693;debug/debug_lauf_17/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2388;709;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778338653.342267;debug/debug_lauf_17/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2428;585;symbol=fs_0033aca897|phase=hold|zoom=2
1778338653.574875;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2079;76;
1778338653.914400;debug/debug_lauf_17/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2379;566;symbol=fs_c4ee82282b|phase=observe|zoom=3
1778338653.915693;debug/debug_lauf_17/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1893;252;phase=observe|reason=development_reframe_observe|field=quiet_field
1778338653.919816;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2068;71;
1778338654.281373;debug/debug_lauf_17/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3475;675;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778338654.287482;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.3023;71;
1778338654.523550;debug/debug_lauf_17/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3110;584;symbol=fs_c112c80e96|phase=hold|zoom=3
1778338654.638321;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2050;71;
1778338654.906076;debug/debug_lauf_17/outcome_records.jsonl;trade_stats_jsonl_append;0.3040;7016;event=trade_exit|status=-
1778338655.010306;debug/debug_lauf_17/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2189;237;phase=hold|reason=fused_score_too_low|field=quiet_field
1778338655.014014;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2091;79;
1778338655.296309;debug/debug_lauf_17/attempt_records.jsonl;trade_stats_jsonl_append;0.3654;5836;event=attempt|status=submitted
1778338655.446382;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.3050;65;
1778338655.533651;bot_memory/form_symbol_memory.json;form_symbol_memory_write;3.7571;1568587;symbols=332|total_seen=66214
1778338655.564158;debug/debug_lauf_17/trade_stats.json;trade_stats_json_dump;4.2998;63769;force=True|trades=16|attempts=952
1778338655.663653;debug/debug_lauf_17/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.4438;567;symbol=fs_baed7124ad|phase=hold|zoom=2
1778338655.664656;debug/debug_lauf_17/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2180;660;phase=hold|reason=pause_mode|effect=neutral_match
1778338655.928744;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2851;68;
1778338656.078351;debug/debug_lauf_17/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2972;231;phase=hold|reason=pause_mode|field=quiet_field
1778338656.455033;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2963;68;
1778338656.474267;debug/debug_lauf_17/mcm_state_debug.csv;dbr_write:a;0.3042;260;
1778338656.523575;debug/debug_lauf_17/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2441;584;symbol=fs_1e0bb8443c|phase=observe|zoom=2
1778338656.774005;debug/debug_lauf_17/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2394;706;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778338656.883548;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2696;64;
1778338656.889575;debug/debug_lauf_17/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.3240;246;phase=observe|reason=zero_point_regulation|field=quiet_field
1778338657.134219;debug/debug_lauf_17/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2522;589;symbol=fs_560020e242|phase=observe|zoom=2
1778338657.255312;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2766;64;
1778338657.599578;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.3518;68;
1778338657.752269;debug/debug_lauf_17/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2077;585;symbol=fs_d278415036|phase=observe|zoom=2
1778338657.753214;debug/debug_lauf_17/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2140;706;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778338657.864220;debug/debug_lauf_17/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1929;266;phase=observe|reason=structure_development_observe|field=active_perception_field
1778338657.992272;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2609;63;
1778338658.370820;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2645;64;
1778338658.375861;debug/debug_lauf_17/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2118;581;symbol=fs_baed7124ad|phase=hold|zoom=2
1778338658.376756;debug/debug_lauf_17/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1961;706;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778338658.504653;debug/debug_lauf_17/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1905;246;phase=observe|reason=zero_point_regulation|field=quiet_field
1778338658.816083;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.3442;47;
1778338658.841367;debug/debug_lauf_17/mcm_decision_debug.csv;dbr_write:a;0.3234;243;
1778338659.109366;debug/debug_lauf_17/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.4127;561;symbol=fs_c0a6cc6e8e|phase=hold|zoom=2
1778338659.110395;debug/debug_lauf_17/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2015;706;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778338659.193828;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2884;47;
1778338659.222636;debug/debug_lauf_17/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1915;237;phase=hold|reason=maturity_block|field=quiet_field
1778338659.559567;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2590;60;
1778338659.697016;debug/debug_lauf_17/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2136;551;symbol=fs_c0a6cc6e8e|phase=hold|zoom=2
1778338659.822178;debug/debug_lauf_17/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1966;510;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778338659.909094;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2714;68;
1778338659.932225;debug/debug_lauf_17/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1894;245;phase=observe|reason=zero_point_regulation|field=quiet_field
1778338660.311027;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2938;64;
1778338660.431353;debug/debug_lauf_17/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3710;586;symbol=fs_a8613b4c0b|phase=hold|zoom=2
1778338660.558810;debug/debug_lauf_17/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1986;470;phase=hold|reason=maturity_block|effect=inhibit
1778338660.583176;debug/debug_lauf_17/attempt_records.jsonl;trade_stats_jsonl_append;0.3437;5494;event=attempt|status=withheld
1778338660.676811;debug/debug_lauf_17/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2150;259;phase=observe|reason=zero_point_regulation|field=active_perception_field
1778338660.681410;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2525;71;
1778338661.060409;debug/debug_lauf_17/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2425;590;symbol=fs_dae1eec7ad|phase=hold|zoom=2
1778338661.065628;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2034;79;
1778338661.173060;debug/debug_lauf_17/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2369;709;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778338661.305083;debug/debug_lauf_17/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1916;241;phase=hold|reason=fused_score_too_low|field=quiet_field
1778338661.479216;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2563;53;
1778338661.571441;debug/debug_lauf_17/mcm_state_debug.csv;dbr_write:a;0.2503;260;
1778338661.690529;debug/debug_lauf_17/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3213;589;symbol=fs_27e6571e82|phase=hold|zoom=2
1778338661.825135;debug/debug_lauf_17/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2012;690;phase=hold|reason=fused_score_too_low|effect=inhibit
1778338661.830151;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2157;79;
1778338661.869415;debug/debug_lauf_17/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.5349;130155;kind=visual|keys=7
1778338661.895089;debug/debug_lauf_17/bot_inner_snapshot.json;runtime_snapshot_json_dump;24.5710;412722;kind=inner|keys=41
1778338661.982249;debug/debug_lauf_17/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2383;237;phase=hold|reason=maturity_block|field=quiet_field
1778338662.234408;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2105;76;
1778338662.356232;debug/debug_lauf_17/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2412;595;symbol=fs_8387757b1b|phase=hold|zoom=2
1778338662.591219;debug/debug_lauf_17/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2023;686;phase=hold|reason=fused_score_too_low|effect=inhibit
1778338662.596032;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2336;71;
1778338662.710964;debug/debug_lauf_17/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2500;249;phase=hold|reason=maturity_block|field=active_perception_field
1778338662.975704;debug/debug_lauf_17/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2995;586;symbol=fs_86568b7d2d|phase=observe|zoom=2
1778338662.981278;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2451;79;
1778338663.347185;debug/debug_lauf_17/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2021;670;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778338663.351552;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2009;71;
1778338663.456280;debug/debug_lauf_17/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2276;245;phase=hold|reason=context_cluster_negative|field=quiet_field
1778338663.578787;debug/debug_lauf_17/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2088;580;symbol=fs_60b1f0ca21|phase=observe|zoom=2
1778338663.756775;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2713;70;
1778338663.846437;debug/debug_lauf_17/mcm_decision_debug.csv;dbr_write:a;0.2155;224;
1778338663.960110;debug/debug_lauf_17/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2272;664;phase=hold|reason=stressed_block|effect=neutral_match
1778338664.168805;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.3089;65;
1778338664.224058;debug/debug_lauf_17/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2423;581;symbol=fs_b5de11238f|phase=hold|zoom=3
1778338664.354218;debug/debug_lauf_17/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2540;238;phase=hold|reason=fused_score_too_low|field=quiet_field
1778338664.547086;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2907;55;
1778338664.930109;debug/debug_lauf_17/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3110;587;symbol=fs_0033aca897|phase=observe|zoom=2
1778338664.964112;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2608;53;
1778338665.043656;debug/debug_lauf_17/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2046;710;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778338665.352260;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2838;53;
1778338665.455643;debug/debug_lauf_17/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2173;247;phase=hold|reason=context_cluster_negative|field=quiet_field
1778338665.567203;debug/debug_lauf_17/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2487;576;symbol=fs_5bb13efc99|phase=hold|zoom=2
1778338665.697334;debug/debug_lauf_17/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1955;707;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778338665.780492;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.3201;65;
1778338666.049823;debug/debug_lauf_17/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1935;247;phase=observe|reason=zero_point_regulation|field=quiet_field
1778338666.146747;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2658;64;
1778338666.173630;debug/debug_lauf_17/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2429;588;symbol=fs_a8613b4c0b|phase=observe|zoom=2
1778338666.506147;debug/debug_lauf_17/mcm_profile.csv;profile_append;0.2687;68;
1778338666.669601;debug/debug_lauf_17/mcm_state_debug.csv;dbr_write:a;0.2423;260;
