POSITION_INTERVENTION ts=1767480300000000 side=LONG entry=132.7539 close=133.0200 current_r=0.8267 mfe_r=3.8401 mae_r=0.1674 giveback_r=3.0133 position_cognitive_load=0.4636 exit_decision_pressure=0.5519 plan_trust=0.5099 holding_stability=0.4928 intervention_fatigue=0.3228 inner_noise=0.4426 intervention_unfit_state=0.4476 intervention_fitness=0.3620 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769073900000000 side=LONG entry=129.5300 close=129.8600 current_r=0.9207 mfe_r=3.0410 mae_r=0.5022 giveback_r=2.1203 position_cognitive_load=0.5702 exit_decision_pressure=0.5834 plan_trust=0.4540 holding_stability=0.4532 intervention_fatigue=0.5707 inner_noise=0.5293 intervention_unfit_state=0.5538 intervention_fitness=0.3514 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769081400000000 side=LONG entry=129.5300 close=130.0000 current_r=1.3113 mfe_r=3.0410 mae_r=0.5022 giveback_r=1.7297 position_cognitive_load=0.5501 exit_decision_pressure=0.4713 plan_trust=0.5517 holding_stability=0.5635 intervention_fatigue=0.5550 inner_noise=0.4351 intervention_unfit_state=0.4937 intervention_fitness=0.2898 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769086800000000 side=LONG entry=129.5300 close=130.1200 current_r=1.6460 mfe_r=3.0410 mae_r=0.5022 giveback_r=1.3950 position_cognitive_load=0.5486 exit_decision_pressure=0.4633 plan_trust=0.5601 holding_stability=0.6001 intervention_fatigue=0.5550 inner_noise=0.4378 intervention_unfit_state=0.4893 intervention_fitness=0.2947 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769113500000000 side=LONG entry=129.1392 close=128.8100 current_r=-0.9286 mfe_r=1.7510 mae_r=1.1261 giveback_r=2.6796 position_cognitive_load=0.5208 exit_decision_pressure=0.7864 plan_trust=0.4245 holding_stability=0.3136 intervention_fatigue=0.3815 inner_noise=0.6025 intervention_unfit_state=0.5451 intervention_fitness=0.4941 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769296800000000 side=LONG entry=127.1200 close=127.5000 current_r=1.0962 mfe_r=1.8462 mae_r=0.0000 giveback_r=0.7500 position_cognitive_load=0.4434 exit_decision_pressure=0.3196 plan_trust=0.5773 holding_stability=0.6070 intervention_fatigue=0.3071 inner_noise=0.3708 intervention_unfit_state=0.3987 intervention_fitness=0.2241 label=quiet_position_watch
POSITION_INTERVENTION ts=1769302800000000 side=LONG entry=127.1200 close=127.3700 current_r=0.7212 mfe_r=1.8462 mae_r=0.8654 giveback_r=1.1250 position_cognitive_load=0.4964 exit_decision_pressure=0.4403 plan_trust=0.5388 holding_stability=0.5186 intervention_fatigue=0.4557 inner_noise=0.4188 intervention_unfit_state=0.4638 intervention_fitness=0.2820 label=quiet_position_watch
POSITION_INTERVENTION ts=1769305500000000 side=LONG entry=127.1200 close=127.1000 current_r=-0.0577 mfe_r=1.8462 mae_r=0.8654 giveback_r=1.9039 position_cognitive_load=0.5184 exit_decision_pressure=0.4845 plan_trust=0.4753 holding_stability=0.4098 intervention_fatigue=0.5163 inner_noise=0.4296 intervention_unfit_state=0.5038 intervention_fitness=0.2845 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769308200000000 side=LONG entry=127.1200 close=127.3000 current_r=0.5192 mfe_r=1.8462 mae_r=0.8654 giveback_r=1.3269 position_cognitive_load=0.5339 exit_decision_pressure=0.4925 plan_trust=0.4832 holding_stability=0.4568 intervention_fatigue=0.5467 inner_noise=0.4603 intervention_unfit_state=0.5153 intervention_fitness=0.3057 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769310600000000 side=LONG entry=127.1200 close=126.9800 current_r=-0.4039 mfe_r=1.8462 mae_r=0.8654 giveback_r=2.2500 position_cognitive_load=0.5635 exit_decision_pressure=0.5877 plan_trust=0.4362 holding_stability=0.3607 intervention_fatigue=0.5655 inner_noise=0.4946 intervention_unfit_state=0.5534 intervention_fitness=0.3433 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1770438900000000 side=LONG entry=88.4956 close=88.0800 current_r=-0.9972 mfe_r=1.3060 mae_r=1.0212 giveback_r=2.3032 position_cognitive_load=0.5117 exit_decision_pressure=0.7396 plan_trust=0.4284 holding_stability=0.3279 intervention_fatigue=0.4189 inner_noise=0.5592 intervention_unfit_state=0.5349 intervention_fitness=0.4677 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1770597300000000 side=SHORT entry=86.8062 close=86.8200 current_r=-0.0176 mfe_r=0.9529 mae_r=0.9754 giveback_r=0.9705 position_cognitive_load=0.4501 exit_decision_pressure=0.3436 plan_trust=0.5161 holding_stability=0.4719 intervention_fatigue=0.4020 inner_noise=0.3844 intervention_unfit_state=0.4406 intervention_fitness=0.2052 label=quiet_position_watch
POSITION_INTERVENTION ts=1770952800000000 side=LONG entry=79.1100 close=79.0000 current_r=-0.2242 mfe_r=0.2650 mae_r=0.6115 giveback_r=0.4892 position_cognitive_load=0.4300 exit_decision_pressure=0.2935 plan_trust=0.6088 holding_stability=0.5294 intervention_fatigue=0.2792 inner_noise=0.3839 intervention_unfit_state=0.3933 intervention_fitness=0.1910 label=plan_holding_trust
POSITION_INTERVENTION ts=1770979800000000 side=LONG entry=80.1100 close=80.5300 current_r=1.4614 mfe_r=1.7049 mae_r=0.7655 giveback_r=0.2436 position_cognitive_load=0.4293 exit_decision_pressure=0.2331 plan_trust=0.7810 holding_stability=0.7568 intervention_fatigue=0.2810 inner_noise=0.2965 intervention_unfit_state=0.3197 intervention_fitness=0.1493 label=plan_holding_trust
POSITION_INTERVENTION ts=1771000800000000 side=LONG entry=83.6300 close=84.5000 current_r=0.7050 mfe_r=1.1102 mae_r=0.6078 giveback_r=0.4052 position_cognitive_load=0.4425 exit_decision_pressure=0.2374 plan_trust=0.5766 holding_stability=0.5908 intervention_fatigue=0.3217 inner_noise=0.2993 intervention_unfit_state=0.3847 intervention_fitness=0.1448 label=quiet_position_watch
POSITION_INTERVENTION ts=1771111800000000 side=LONG entry=88.5600 close=88.3700 current_r=-0.3857 mfe_r=0.6903 mae_r=0.7106 giveback_r=1.0760 position_cognitive_load=0.5133 exit_decision_pressure=0.4752 plan_trust=0.4925 holding_stability=0.4207 intervention_fatigue=0.3530 inner_noise=0.4345 intervention_unfit_state=0.4761 intervention_fitness=0.3072 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771236300000000 side=LONG entry=85.6896 close=86.0000 current_r=0.9145 mfe_r=1.6804 mae_r=0.3522 giveback_r=0.7659 position_cognitive_load=0.5134 exit_decision_pressure=0.3071 plan_trust=0.6848 holding_stability=0.6330 intervention_fatigue=0.3293 inner_noise=0.3578 intervention_unfit_state=0.3989 intervention_fitness=0.1865 label=plan_holding_trust
POSITION_INTERVENTION ts=1771273800000000 side=LONG entry=84.9000 close=85.1100 current_r=0.5116 mfe_r=0.5604 mae_r=0.0000 giveback_r=0.0487 position_cognitive_load=0.3913 exit_decision_pressure=0.1440 plan_trust=0.6984 holding_stability=0.6587 intervention_fatigue=0.1820 inner_noise=0.2536 intervention_unfit_state=0.3070 intervention_fitness=0.0925 label=plan_holding_trust
POSITION_INTERVENTION ts=1771459800000000 side=LONG entry=81.4013 close=81.3800 current_r=-0.1078 mfe_r=1.6638 mae_r=0.8165 giveback_r=1.7716 position_cognitive_load=0.5799 exit_decision_pressure=0.6363 plan_trust=0.3561 holding_stability=0.3099 intervention_fatigue=0.4421 inner_noise=0.6013 intervention_unfit_state=0.5873 intervention_fitness=0.3706 label=intervention_unfit_state
POSITION_INTERVENTION ts=1771464000000000 side=LONG entry=81.4013 close=81.6700 current_r=1.3601 mfe_r=3.3341 mae_r=0.8165 giveback_r=1.9741 position_cognitive_load=0.5941 exit_decision_pressure=0.5938 plan_trust=0.5349 holding_stability=0.5247 intervention_fatigue=0.5069 inner_noise=0.4849 intervention_unfit_state=0.5204 intervention_fitness=0.3554 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771468500000000 side=LONG entry=81.4013 close=81.4200 current_r=0.0946 mfe_r=3.3848 mae_r=0.8165 giveback_r=3.2901 position_cognitive_load=0.6120 exit_decision_pressure=0.5633 plan_trust=0.4453 holding_stability=0.3726 intervention_fatigue=0.5795 inner_noise=0.4867 intervention_unfit_state=0.5672 intervention_fitness=0.2997 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771470900000000 side=LONG entry=81.4013 close=81.6600 current_r=1.3095 mfe_r=3.3848 mae_r=0.8165 giveback_r=2.0753 position_cognitive_load=0.6347 exit_decision_pressure=0.6194 plan_trust=0.5119 holding_stability=0.4977 intervention_fatigue=0.6065 inner_noise=0.5243 intervention_unfit_state=0.5643 intervention_fitness=0.3574 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771474800000000 side=LONG entry=81.4013 close=81.7100 current_r=1.5625 mfe_r=3.3848 mae_r=0.8165 giveback_r=1.8222 position_cognitive_load=0.6373 exit_decision_pressure=0.5559 plan_trust=0.5500 holding_stability=0.5532 intervention_fatigue=0.6040 inner_noise=0.4735 intervention_unfit_state=0.5406 intervention_fitness=0.3221 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771477200000000 side=LONG entry=81.4013 close=81.7100 current_r=1.5625 mfe_r=3.3848 mae_r=0.8165 giveback_r=1.8222 position_cognitive_load=0.6399 exit_decision_pressure=0.5702 plan_trust=0.5111 holding_stability=0.5316 intervention_fatigue=0.6140 inner_noise=0.5043 intervention_unfit_state=0.5598 intervention_fitness=0.3273 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771479900000000 side=LONG entry=81.4013 close=81.7000 current_r=1.5119 mfe_r=3.3848 mae_r=0.8165 giveback_r=1.8728 position_cognitive_load=0.6425 exit_decision_pressure=0.5848 plan_trust=0.5122 holding_stability=0.5235 intervention_fatigue=0.6205 inner_noise=0.5121 intervention_unfit_state=0.5639 intervention_fitness=0.3360 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771674300000000 side=LONG entry=85.0300 close=85.3900 current_r=1.6109 mfe_r=2.9981 mae_r=0.0447 giveback_r=1.3872 position_cognitive_load=0.4612 exit_decision_pressure=0.3314 plan_trust=0.6476 holding_stability=0.6811 intervention_fatigue=0.3283 inner_noise=0.3402 intervention_unfit_state=0.3804 intervention_fitness=0.2113 label=plan_holding_trust
POSITION_INTERVENTION ts=1771677600000000 side=LONG entry=85.0300 close=85.1100 current_r=0.3580 mfe_r=2.9981 mae_r=0.1342 giveback_r=2.6401 position_cognitive_load=0.5089 exit_decision_pressure=0.5007 plan_trust=0.4335 holding_stability=0.4207 intervention_fatigue=0.4372 inner_noise=0.4181 intervention_unfit_state=0.4942 intervention_fitness=0.2971 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771680300000000 side=LONG entry=85.0300 close=85.4200 current_r=1.7451 mfe_r=2.9981 mae_r=0.1342 giveback_r=1.2529 position_cognitive_load=0.5139 exit_decision_pressure=0.4505 plan_trust=0.5260 holding_stability=0.6015 intervention_fatigue=0.4950 inner_noise=0.4347 intervention_unfit_state=0.4750 intervention_fitness=0.2989 label=quiet_position_watch
POSITION_INTERVENTION ts=1771846500000000 side=LONG entry=80.3020 close=80.2200 current_r=-0.4217 mfe_r=1.2751 mae_r=0.7816 giveback_r=1.6968 position_cognitive_load=0.4416 exit_decision_pressure=0.4773 plan_trust=0.5132 holding_stability=0.4397 intervention_fatigue=0.2937 inner_noise=0.4000 intervention_unfit_state=0.4294 intervention_fitness=0.3103 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1772013300000000 side=LONG entry=82.3600 close=82.5400 current_r=0.7806 mfe_r=1.4745 mae_r=0.6071 giveback_r=0.6939 position_cognitive_load=0.5154 exit_decision_pressure=0.3166 plan_trust=0.6630 holding_stability=0.6082 intervention_fatigue=0.3878 inner_noise=0.3585 intervention_unfit_state=0.4143 intervention_fitness=0.1891 label=plan_holding_trust
POSITION_INTERVENTION ts=1772019300000000 side=LONG entry=82.3600 close=83.0300 current_r=2.9056 mfe_r=3.6429 mae_r=0.6071 giveback_r=0.7372 position_cognitive_load=0.5476 exit_decision_pressure=0.3218 plan_trust=0.6993 holding_stability=0.7078 intervention_fatigue=0.4883 inner_noise=0.3425 intervention_unfit_state=0.4202 intervention_fitness=0.1914 label=plan_holding_trust
POSITION_INTERVENTION ts=1772238300000000 side=LONG entry=81.3724 close=81.6800 current_r=0.8718 mfe_r=2.1188 mae_r=0.6303 giveback_r=1.2470 position_cognitive_load=0.5134 exit_decision_pressure=0.3814 plan_trust=0.6130 holding_stability=0.5783 intervention_fatigue=0.3671 inner_noise=0.3741 intervention_unfit_state=0.4269 intervention_fitness=0.2310 label=plan_holding_trust
POSITION_INTERVENTION ts=1772280300000000 side=LONG entry=78.9200 close=78.9300 current_r=0.0190 mfe_r=1.2938 mae_r=0.4757 giveback_r=1.2748 position_cognitive_load=0.4500 exit_decision_pressure=0.3933 plan_trust=0.4933 holding_stability=0.4513 intervention_fatigue=0.3444 inner_noise=0.4173 intervention_unfit_state=0.4466 intervention_fitness=0.2555 label=quiet_position_watch
