POSITION_INTERVENTION ts=1769564400000000 side=LONG entry=126.8200 close=126.9700 current_r=0.5014 mfe_r=3.4098 mae_r=0.6686 giveback_r=2.9084 position_cognitive_load=0.5384 exit_decision_pressure=0.5176 plan_trust=0.5022 holding_stability=0.4573 intervention_fatigue=0.5562 inner_noise=0.4316 intervention_unfit_state=0.5075 intervention_fitness=0.3052 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769566800000000 side=LONG entry=126.8200 close=127.1100 current_r=0.9695 mfe_r=3.4098 mae_r=0.6686 giveback_r=2.4404 position_cognitive_load=0.5531 exit_decision_pressure=0.5814 plan_trust=0.5040 holding_stability=0.4835 intervention_fatigue=0.5746 inner_noise=0.4975 intervention_unfit_state=0.5284 intervention_fitness=0.3532 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769569200000000 side=LONG entry=126.8200 close=127.1100 current_r=0.9695 mfe_r=3.4098 mae_r=0.6686 giveback_r=2.4404 position_cognitive_load=0.5486 exit_decision_pressure=0.5568 plan_trust=0.5259 holding_stability=0.5001 intervention_fatigue=0.5766 inner_noise=0.4711 intervention_unfit_state=0.5151 intervention_fitness=0.3374 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769571600000000 side=LONG entry=126.8200 close=126.9500 current_r=0.4346 mfe_r=3.4098 mae_r=0.6686 giveback_r=2.9752 position_cognitive_load=0.5444 exit_decision_pressure=0.5335 plan_trust=0.4890 holding_stability=0.4404 intervention_fatigue=0.5787 inner_noise=0.4620 intervention_unfit_state=0.5240 intervention_fitness=0.3134 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769578800000000 side=SHORT entry=126.5277 close=126.6400 current_r=-0.3954 mfe_r=0.0000 mae_r=1.0291 giveback_r=0.3954 position_cognitive_load=0.3846 exit_decision_pressure=0.3060 plan_trust=0.5820 holding_stability=0.5204 intervention_fatigue=0.2732 inner_noise=0.3674 intervention_unfit_state=0.3792 intervention_fitness=0.2107 label=plan_holding_trust
POSITION_INTERVENTION ts=1769617800000000 side=SHORT entry=126.0481 close=126.2300 current_r=-0.3347 mfe_r=0.7142 mae_r=1.0892 giveback_r=1.0489 position_cognitive_load=0.4507 exit_decision_pressure=0.3926 plan_trust=0.5705 holding_stability=0.4851 intervention_fatigue=0.3243 inner_noise=0.3991 intervention_unfit_state=0.4215 intervention_fitness=0.2536 label=quiet_position_watch
POSITION_INTERVENTION ts=1769662800000000 side=SHORT entry=123.2300 close=123.7100 current_r=-1.1762 mfe_r=1.7889 mae_r=1.4458 giveback_r=2.9651 position_cognitive_load=0.5000 exit_decision_pressure=0.7602 plan_trust=0.4463 holding_stability=0.3329 intervention_fatigue=0.3872 inner_noise=0.5801 intervention_unfit_state=0.5276 intervention_fitness=0.4884 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769682300000000 side=SHORT entry=123.1247 close=123.2700 current_r=-0.5150 mfe_r=0.7252 mae_r=0.6212 giveback_r=1.2401 position_cognitive_load=0.4362 exit_decision_pressure=0.4590 plan_trust=0.5052 holding_stability=0.4412 intervention_fatigue=0.3180 inner_noise=0.4204 intervention_unfit_state=0.4374 intervention_fitness=0.3192 label=quiet_position_watch
POSITION_INTERVENTION ts=1769692500000000 side=SHORT entry=123.1247 close=122.9000 current_r=0.7961 mfe_r=2.3905 mae_r=0.6212 giveback_r=1.5945 position_cognitive_load=0.4907 exit_decision_pressure=0.4668 plan_trust=0.5098 holding_stability=0.5066 intervention_fatigue=0.4640 inner_noise=0.4419 intervention_unfit_state=0.4754 intervention_fitness=0.3035 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769730300000000 side=LONG entry=117.6200 close=117.8800 current_r=0.6885 mfe_r=0.6885 mae_r=0.9268 giveback_r=0.0000 position_cognitive_load=0.3666 exit_decision_pressure=0.1657 plan_trust=0.7726 holding_stability=0.7072 intervention_fatigue=0.3031 inner_noise=0.2487 intervention_unfit_state=0.2957 intervention_fitness=0.1071 label=plan_holding_trust
POSITION_INTERVENTION ts=1769756400000000 side=SHORT entry=114.0200 close=114.1900 current_r=-0.2898 mfe_r=0.5796 mae_r=0.4092 giveback_r=0.8695 position_cognitive_load=0.4208 exit_decision_pressure=0.5094 plan_trust=0.3934 holding_stability=0.3798 intervention_fatigue=0.3369 inner_noise=0.5166 intervention_unfit_state=0.4852 intervention_fitness=0.3675 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769803200000000 side=LONG entry=118.5500 close=118.2500 current_r=-0.5872 mfe_r=1.0177 mae_r=1.2917 giveback_r=1.6049 position_cognitive_load=0.4202 exit_decision_pressure=0.5042 plan_trust=0.5042 holding_stability=0.4321 intervention_fatigue=0.2961 inner_noise=0.3956 intervention_unfit_state=0.4239 intervention_fitness=0.3399 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769826300000000 side=LONG entry=117.8200 close=117.7800 current_r=-0.1048 mfe_r=1.4416 mae_r=0.9174 giveback_r=1.5465 position_cognitive_load=0.4722 exit_decision_pressure=0.5616 plan_trust=0.3903 holding_stability=0.3587 intervention_fatigue=0.4038 inner_noise=0.5441 intervention_unfit_state=0.5209 intervention_fitness=0.3636 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769835900000000 side=LONG entry=117.8200 close=118.0700 current_r=0.6553 mfe_r=2.6998 mae_r=0.9174 giveback_r=2.0445 position_cognitive_load=0.5246 exit_decision_pressure=0.5752 plan_trust=0.4625 holding_stability=0.4412 intervention_fatigue=0.5103 inner_noise=0.5134 intervention_unfit_state=0.5252 intervention_fitness=0.3582 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769841000000000 side=LONG entry=117.8200 close=118.1900 current_r=0.9698 mfe_r=2.6998 mae_r=0.9174 giveback_r=1.7300 position_cognitive_load=0.5218 exit_decision_pressure=0.4641 plan_trust=0.5641 holding_stability=0.5437 intervention_fatigue=0.5031 inner_noise=0.4187 intervention_unfit_state=0.4720 intervention_fitness=0.2908 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769844300000000 side=LONG entry=117.8200 close=118.1000 current_r=0.7339 mfe_r=2.6998 mae_r=0.9174 giveback_r=1.9659 position_cognitive_load=0.5221 exit_decision_pressure=0.4652 plan_trust=0.5378 holding_stability=0.5097 intervention_fatigue=0.5096 inner_noise=0.4005 intervention_unfit_state=0.4766 intervention_fitness=0.2831 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769995800000000 side=LONG entry=102.3500 close=102.3600 current_r=0.0111 mfe_r=0.6195 mae_r=0.1327 giveback_r=0.6084 position_cognitive_load=0.3525 exit_decision_pressure=0.1868 plan_trust=0.5297 holding_stability=0.5305 intervention_fatigue=0.2040 inner_noise=0.3310 intervention_unfit_state=0.3595 intervention_fitness=0.1182 label=quiet_position_watch
POSITION_INTERVENTION ts=1770034800000000 side=LONG entry=103.0446 close=103.4100 current_r=1.5972 mfe_r=1.7283 mae_r=0.0000 giveback_r=0.1311 position_cognitive_load=0.3773 exit_decision_pressure=0.1277 plan_trust=0.8189 holding_stability=0.8192 intervention_fatigue=0.2043 inner_noise=0.2624 intervention_unfit_state=0.2705 intervention_fitness=0.0851 label=plan_holding_trust
POSITION_INTERVENTION ts=1770038100000000 side=LONG entry=103.0446 close=102.9500 current_r=-0.4133 mfe_r=3.2144 mae_r=0.9377 giveback_r=3.6276 position_cognitive_load=0.4825 exit_decision_pressure=0.6165 plan_trust=0.4217 holding_stability=0.3585 intervention_fatigue=0.4163 inner_noise=0.4962 intervention_unfit_state=0.5084 intervention_fitness=0.3817 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1770040500000000 side=LONG entry=103.0446 close=103.3300 current_r=1.2476 mfe_r=3.2144 mae_r=0.9377 giveback_r=1.9668 position_cognitive_load=0.4773 exit_decision_pressure=0.5181 plan_trust=0.5431 holding_stability=0.5527 intervention_fatigue=0.4650 inner_noise=0.4376 intervention_unfit_state=0.4596 intervention_fitness=0.3307 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1770054300000000 side=LONG entry=105.0400 close=104.8600 current_r=-0.3111 mfe_r=1.2443 mae_r=0.9332 giveback_r=1.5554 position_cognitive_load=0.4229 exit_decision_pressure=0.4699 plan_trust=0.4842 holding_stability=0.4307 intervention_fatigue=0.3323 inner_noise=0.4213 intervention_unfit_state=0.4401 intervention_fitness=0.3142 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1770089400000000 side=SHORT entry=102.9300 close=103.3300 current_r=-1.2522 mfe_r=2.3165 mae_r=1.8469 giveback_r=3.5686 position_cognitive_load=0.4231 exit_decision_pressure=0.7088 plan_trust=0.4678 holding_stability=0.3659 intervention_fatigue=0.3987 inner_noise=0.5282 intervention_unfit_state=0.4836 intervention_fitness=0.4744 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1770142800000000 side=SHORT entry=98.8900 close=98.1600 current_r=0.8586 mfe_r=1.3526 mae_r=0.0000 giveback_r=0.4940 position_cognitive_load=0.3741 exit_decision_pressure=0.1743 plan_trust=0.6077 holding_stability=0.6438 intervention_fatigue=0.1954 inner_noise=0.2730 intervention_unfit_state=0.3270 intervention_fitness=0.1185 label=plan_holding_trust
POSITION_INTERVENTION ts=1770193800000000 side=SHORT entry=97.4805 close=97.2800 current_r=0.3384 mfe_r=1.1990 mae_r=0.6910 giveback_r=0.8606 position_cognitive_load=0.4244 exit_decision_pressure=0.3381 plan_trust=0.5428 holding_stability=0.5201 intervention_fatigue=0.2901 inner_noise=0.3764 intervention_unfit_state=0.4051 intervention_fitness=0.2270 label=quiet_position_watch
POSITION_INTERVENTION ts=1770226800000000 side=SHORT entry=91.0697 close=91.0000 current_r=0.1208 mfe_r=1.8548 mae_r=0.1393 giveback_r=1.7340 position_cognitive_load=0.4442 exit_decision_pressure=0.3814 plan_trust=0.4213 holding_stability=0.4311 intervention_fatigue=0.2762 inner_noise=0.3922 intervention_unfit_state=0.4451 intervention_fitness=0.2411 label=quiet_position_watch
POSITION_INTERVENTION ts=1770274800000000 side=SHORT entry=90.1000 close=91.5100 current_r=-2.2972 mfe_r=0.6843 mae_r=2.4927 giveback_r=2.9814 position_cognitive_load=0.4571 exit_decision_pressure=0.6539 plan_trust=0.5295 holding_stability=0.4026 intervention_fatigue=0.3239 inner_noise=0.4668 intervention_unfit_state=0.4547 intervention_fitness=0.4333 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1770325200000000 side=SHORT entry=79.3600 close=80.7500 current_r=-1.1682 mfe_r=0.5799 mae_r=1.5464 giveback_r=1.7481 position_cognitive_load=0.4424 exit_decision_pressure=0.7130 plan_trust=0.3751 holding_stability=0.3195 intervention_fatigue=0.5078 inner_noise=0.6075 intervention_unfit_state=0.5467 intervention_fitness=0.4688 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1770425400000000 side=SHORT entry=86.4452 close=86.8200 current_r=-1.7094 mfe_r=0.0692 mae_r=2.6671 giveback_r=1.7786 position_cognitive_load=0.4313 exit_decision_pressure=0.5923 plan_trust=0.4973 holding_stability=0.4062 intervention_fatigue=0.4272 inner_noise=0.4372 intervention_unfit_state=0.4594 intervention_fitness=0.4018 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1770486300000000 side=LONG entry=87.0600 close=87.5200 current_r=1.9041 mfe_r=2.8148 mae_r=0.0000 giveback_r=0.9107 position_cognitive_load=0.3993 exit_decision_pressure=0.2292 plan_trust=0.6734 holding_stability=0.7388 intervention_fatigue=0.2230 inner_noise=0.2930 intervention_unfit_state=0.3235 intervention_fitness=0.1546 label=plan_holding_trust
POSITION_INTERVENTION ts=1770511800000000 side=SHORT entry=87.3800 close=87.2000 current_r=0.3925 mfe_r=0.6105 mae_r=0.4143 giveback_r=0.2180 position_cognitive_load=0.3975 exit_decision_pressure=0.1712 plan_trust=0.6411 holding_stability=0.6140 intervention_fatigue=0.2295 inner_noise=0.2838 intervention_unfit_state=0.3381 intervention_fitness=0.1082 label=plan_holding_trust
POSITION_INTERVENTION ts=1770525300000000 side=SHORT entry=87.3500 close=87.1700 current_r=0.6072 mfe_r=2.4288 mae_r=0.6409 giveback_r=1.8216 position_cognitive_load=0.4743 exit_decision_pressure=0.3863 plan_trust=0.5849 holding_stability=0.5455 intervention_fatigue=0.3802 inner_noise=0.3777 intervention_unfit_state=0.4245 intervention_fitness=0.2343 label=plan_holding_trust
POSITION_INTERVENTION ts=1770529800000000 side=SHORT entry=87.3500 close=87.1900 current_r=0.5397 mfe_r=2.4288 mae_r=0.7084 giveback_r=1.8891 position_cognitive_load=0.5067 exit_decision_pressure=0.4362 plan_trust=0.5528 holding_stability=0.5080 intervention_fatigue=0.4817 inner_noise=0.4075 intervention_unfit_state=0.4663 intervention_fitness=0.2651 label=quiet_position_watch
POSITION_INTERVENTION ts=1770532800000000 side=SHORT entry=87.3500 close=87.2000 current_r=0.5060 mfe_r=2.4288 mae_r=0.7084 giveback_r=1.9228 position_cognitive_load=0.5286 exit_decision_pressure=0.4713 plan_trust=0.5013 holding_stability=0.4697 intervention_fatigue=0.5432 inner_noise=0.4444 intervention_unfit_state=0.5046 intervention_fitness=0.2840 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1770537000000000 side=SHORT entry=87.3500 close=87.2300 current_r=0.4048 mfe_r=2.4288 mae_r=0.7084 giveback_r=2.0240 position_cognitive_load=0.5555 exit_decision_pressure=0.4993 plan_trust=0.4785 holding_stability=0.4395 intervention_fatigue=0.5563 inner_noise=0.4629 intervention_unfit_state=0.5270 intervention_fitness=0.2978 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1770577800000000 side=LONG entry=87.9100 close=88.0300 current_r=0.1459 mfe_r=0.3282 mae_r=0.1216 giveback_r=0.1823 position_cognitive_load=0.3800 exit_decision_pressure=0.1362 plan_trust=0.5795 holding_stability=0.5740 intervention_fatigue=0.2051 inner_noise=0.2885 intervention_unfit_state=0.3453 intervention_fitness=0.0857 label=quiet_position_watch
POSITION_INTERVENTION ts=1770582900000000 side=LONG entry=87.9100 close=87.4700 current_r=-0.5349 mfe_r=0.8266 mae_r=0.8145 giveback_r=1.3615 position_cognitive_load=0.4861 exit_decision_pressure=0.5777 plan_trust=0.4110 holding_stability=0.3624 intervention_fatigue=0.3889 inner_noise=0.5439 intervention_unfit_state=0.5191 intervention_fitness=0.3857 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1770619800000000 side=SHORT entry=86.7800 close=86.4600 current_r=0.6293 mfe_r=1.6126 mae_r=0.0000 giveback_r=0.9833 position_cognitive_load=0.3953 exit_decision_pressure=0.2338 plan_trust=0.6228 holding_stability=0.6126 intervention_fatigue=0.2340 inner_noise=0.3196 intervention_unfit_state=0.3503 intervention_fitness=0.1559 label=plan_holding_trust
POSITION_INTERVENTION ts=1770650100000000 side=LONG entry=85.3000 close=84.7700 current_r=-0.7478 mfe_r=0.1552 mae_r=0.8325 giveback_r=0.9031 position_cognitive_load=0.4339 exit_decision_pressure=0.4986 plan_trust=0.5078 holding_stability=0.4332 intervention_fatigue=0.3294 inner_noise=0.4449 intervention_unfit_state=0.4442 intervention_fitness=0.3597 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1770669300000000 side=LONG entry=87.7600 close=87.6200 current_r=-0.1507 mfe_r=0.5921 mae_r=0.7428 giveback_r=0.7428 position_cognitive_load=0.4119 exit_decision_pressure=0.3539 plan_trust=0.4927 holding_stability=0.4640 intervention_fatigue=0.3982 inner_noise=0.4215 intervention_unfit_state=0.4413 intervention_fitness=0.2450 label=quiet_position_watch
POSITION_INTERVENTION ts=1770684300000000 side=SHORT entry=86.8600 close=86.3000 current_r=1.9631 mfe_r=2.0332 mae_r=0.2454 giveback_r=0.0701 position_cognitive_load=0.3881 exit_decision_pressure=0.1318 plan_trust=0.8564 holding_stability=0.8480 intervention_fatigue=0.2487 inner_noise=0.2667 intervention_unfit_state=0.2717 intervention_fitness=0.0873 label=plan_holding_trust
POSITION_INTERVENTION ts=1770733200000000 side=LONG entry=84.5900 close=84.5100 current_r=-0.2658 mfe_r=2.1598 mae_r=0.6313 giveback_r=2.4256 position_cognitive_load=0.4289 exit_decision_pressure=0.5778 plan_trust=0.4571 holding_stability=0.3915 intervention_fatigue=0.3128 inner_noise=0.4800 intervention_unfit_state=0.4621 intervention_fitness=0.3823 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1770760800000000 side=SHORT entry=82.4300 close=82.6300 current_r=-0.7091 mfe_r=1.7727 mae_r=0.8863 giveback_r=2.4818 position_cognitive_load=0.4826 exit_decision_pressure=0.7293 plan_trust=0.4287 holding_stability=0.3346 intervention_fatigue=0.3831 inner_noise=0.5750 intervention_unfit_state=0.5232 intervention_fitness=0.4739 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1770772800000000 side=LONG entry=82.9300 close=83.2400 current_r=1.5689 mfe_r=3.9982 mae_r=0.0000 giveback_r=2.4293 position_cognitive_load=0.4162 exit_decision_pressure=0.4317 plan_trust=0.6297 holding_stability=0.6512 intervention_fatigue=0.2969 inner_noise=0.3547 intervention_unfit_state=0.3702 intervention_fitness=0.2951 label=plan_holding_trust
POSITION_INTERVENTION ts=1770807300000000 side=SHORT entry=80.6100 close=80.6900 current_r=-0.2685 mfe_r=0.7048 mae_r=0.5705 giveback_r=0.9733 position_cognitive_load=0.4064 exit_decision_pressure=0.3490 plan_trust=0.5411 holding_stability=0.4882 intervention_fatigue=0.2620 inner_noise=0.3960 intervention_unfit_state=0.4026 intervention_fitness=0.2403 label=quiet_position_watch
POSITION_INTERVENTION ts=1770816600000000 side=SHORT entry=81.3200 close=81.7100 current_r=-2.1184 mfe_r=3.6937 mae_r=2.8246 giveback_r=5.8121 position_cognitive_load=0.4243 exit_decision_pressure=0.6321 plan_trust=0.6041 holding_stability=0.4468 intervention_fatigue=0.3739 inner_noise=0.4367 intervention_unfit_state=0.4249 intervention_fitness=0.4327 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1770869700000000 side=LONG entry=80.7619 close=80.6500 current_r=-0.5453 mfe_r=0.6238 mae_r=1.4221 giveback_r=1.1691 position_cognitive_load=0.4527 exit_decision_pressure=0.4618 plan_trust=0.5209 holding_stability=0.4454 intervention_fatigue=0.3647 inner_noise=0.4024 intervention_unfit_state=0.4417 intervention_fitness=0.3040 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1770903300000000 side=SHORT entry=81.2600 close=81.4100 current_r=-0.3418 mfe_r=1.2532 mae_r=0.5468 giveback_r=1.5950 position_cognitive_load=0.4451 exit_decision_pressure=0.4681 plan_trust=0.5108 holding_stability=0.4403 intervention_fatigue=0.2948 inner_noise=0.4284 intervention_unfit_state=0.4380 intervention_fitness=0.3183 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1770924000000000 side=SHORT entry=77.7400 close=78.3100 current_r=-0.8975 mfe_r=1.1180 mae_r=1.1022 giveback_r=2.0155 position_cognitive_load=0.4510 exit_decision_pressure=0.6601 plan_trust=0.4091 holding_stability=0.3466 intervention_fatigue=0.3143 inner_noise=0.5338 intervention_unfit_state=0.4959 intervention_fitness=0.4417 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1770960300000000 side=SHORT entry=78.9200 close=78.3600 current_r=2.3850 mfe_r=3.2368 mae_r=0.0000 giveback_r=0.8518 position_cognitive_load=0.3776 exit_decision_pressure=0.1947 plan_trust=0.7611 holding_stability=0.7905 intervention_fatigue=0.2385 inner_noise=0.2862 intervention_unfit_state=0.2950 intervention_fitness=0.1314 label=plan_holding_trust
POSITION_INTERVENTION ts=1770978300000000 side=LONG entry=79.5500 close=80.1400 current_r=2.7694 mfe_r=4.0837 mae_r=0.2347 giveback_r=1.3143 position_cognitive_load=0.4009 exit_decision_pressure=0.2744 plan_trust=0.7237 holding_stability=0.7509 intervention_fatigue=0.2547 inner_noise=0.3066 intervention_unfit_state=0.3207 intervention_fitness=0.1821 label=plan_holding_trust
POSITION_INTERVENTION ts=1771023300000000 side=SHORT entry=84.6088 close=84.6600 current_r=-0.1466 mfe_r=0.3692 mae_r=0.4046 giveback_r=0.5159 position_cognitive_load=0.3925 exit_decision_pressure=0.3051 plan_trust=0.5215 holding_stability=0.4917 intervention_fatigue=0.2701 inner_noise=0.3973 intervention_unfit_state=0.4030 intervention_fitness=0.2228 label=quiet_position_watch
POSITION_INTERVENTION ts=1771042200000000 side=LONG entry=85.0600 close=84.9500 current_r=-0.5242 mfe_r=0.5242 mae_r=0.8101 giveback_r=1.0484 position_cognitive_load=0.4433 exit_decision_pressure=0.5661 plan_trust=0.4017 holding_stability=0.3669 intervention_fatigue=0.3534 inner_noise=0.5427 intervention_unfit_state=0.5008 intervention_fitness=0.3962 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771051500000000 side=SHORT entry=84.5900 close=84.8200 current_r=-0.9474 mfe_r=0.9886 mae_r=0.9474 giveback_r=1.9360 position_cognitive_load=0.5067 exit_decision_pressure=0.7275 plan_trust=0.4035 holding_stability=0.3200 intervention_fatigue=0.4609 inner_noise=0.6051 intervention_unfit_state=0.5557 intervention_fitness=0.4693 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771062300000000 side=LONG entry=85.4700 close=86.0500 current_r=2.7940 mfe_r=4.5283 mae_r=0.1445 giveback_r=1.7342 position_cognitive_load=0.3869 exit_decision_pressure=0.3066 plan_trust=0.7060 holding_stability=0.7370 intervention_fatigue=0.3155 inner_noise=0.3115 intervention_unfit_state=0.3304 intervention_fitness=0.2051 label=plan_holding_trust
POSITION_INTERVENTION ts=1771065300000000 side=LONG entry=85.4700 close=85.9600 current_r=2.3605 mfe_r=4.5283 mae_r=0.1445 giveback_r=2.1678 position_cognitive_load=0.4213 exit_decision_pressure=0.4104 plan_trust=0.6432 holding_stability=0.6784 intervention_fatigue=0.4016 inner_noise=0.3417 intervention_unfit_state=0.3786 intervention_fitness=0.2798 label=plan_holding_trust
POSITION_INTERVENTION ts=1771072800000000 side=LONG entry=86.6700 close=86.5500 current_r=-0.2478 mfe_r=1.3627 mae_r=0.4129 giveback_r=1.6105 position_cognitive_load=0.4325 exit_decision_pressure=0.4584 plan_trust=0.4892 holding_stability=0.4345 intervention_fatigue=0.2942 inner_noise=0.4353 intervention_unfit_state=0.4401 intervention_fitness=0.3163 label=quiet_position_watch
POSITION_INTERVENTION ts=1771084800000000 side=LONG entry=87.2433 close=87.4300 current_r=0.9331 mfe_r=1.3830 mae_r=0.4166 giveback_r=0.4499 position_cognitive_load=0.3593 exit_decision_pressure=0.1788 plan_trust=0.7283 holding_stability=0.7071 intervention_fatigue=0.2099 inner_noise=0.2810 intervention_unfit_state=0.2968 intervention_fitness=0.1183 label=plan_holding_trust
POSITION_INTERVENTION ts=1771112700000000 side=LONG entry=88.5600 close=88.2200 current_r=-0.6000 mfe_r=0.6000 mae_r=0.8294 giveback_r=1.2000 position_cognitive_load=0.4691 exit_decision_pressure=0.5228 plan_trust=0.4945 holding_stability=0.4163 intervention_fatigue=0.3501 inner_noise=0.4649 intervention_unfit_state=0.4679 intervention_fitness=0.3616 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771137300000000 side=LONG entry=89.6200 close=89.9400 current_r=0.9845 mfe_r=1.6613 mae_r=0.5230 giveback_r=0.6768 position_cognitive_load=0.3677 exit_decision_pressure=0.2104 plan_trust=0.7292 holding_stability=0.7035 intervention_fatigue=0.2642 inner_noise=0.2981 intervention_unfit_state=0.3114 intervention_fitness=0.1385 label=plan_holding_trust
POSITION_INTERVENTION ts=1771171500000000 side=LONG entry=87.3471 close=86.9300 current_r=-1.5111 mfe_r=0.0000 mae_r=2.2718 giveback_r=1.5111 position_cognitive_load=0.3828 exit_decision_pressure=0.5185 plan_trust=0.6042 holding_stability=0.4799 intervention_fatigue=0.3776 inner_noise=0.3997 intervention_unfit_state=0.3997 intervention_fitness=0.3693 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771222800000000 side=SHORT entry=84.9700 close=84.7800 current_r=0.5646 mfe_r=1.4857 mae_r=0.1783 giveback_r=0.9211 position_cognitive_load=0.4122 exit_decision_pressure=0.2543 plan_trust=0.5977 holding_stability=0.5878 intervention_fatigue=0.2671 inner_noise=0.3256 intervention_unfit_state=0.3691 intervention_fitness=0.1683 label=plan_holding_trust
POSITION_INTERVENTION ts=1771226100000000 side=SHORT entry=84.9700 close=85.2300 current_r=-0.7726 mfe_r=1.4857 mae_r=1.1291 giveback_r=2.2582 position_cognitive_load=0.5110 exit_decision_pressure=0.7080 plan_trust=0.4478 holding_stability=0.3445 intervention_fatigue=0.4349 inner_noise=0.5651 intervention_unfit_state=0.5331 intervention_fitness=0.4518 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771245300000000 side=LONG entry=85.9971 close=86.3700 current_r=0.5404 mfe_r=0.5838 mae_r=0.0000 giveback_r=0.0435 position_cognitive_load=0.3663 exit_decision_pressure=0.1103 plan_trust=0.7305 holding_stability=0.6877 intervention_fatigue=0.1596 inner_noise=0.2439 intervention_unfit_state=0.2843 intervention_fitness=0.0722 label=plan_holding_trust
POSITION_INTERVENTION ts=1771285800000000 side=LONG entry=86.0515 close=86.6600 current_r=3.1263 mfe_r=3.1263 mae_r=0.0000 giveback_r=0.0000 position_cognitive_load=0.3104 exit_decision_pressure=0.0754 plan_trust=0.8080 holding_stability=0.8501 intervention_fatigue=0.1838 inner_noise=0.2230 intervention_unfit_state=0.2352 intervention_fitness=0.0511 label=plan_holding_trust
POSITION_INTERVENTION ts=1771323300000000 side=SHORT entry=85.8300 close=85.2700 current_r=2.0039 mfe_r=2.1113 mae_r=0.8230 giveback_r=0.1074 position_cognitive_load=0.4222 exit_decision_pressure=0.2016 plan_trust=0.8173 holding_stability=0.8085 intervention_fatigue=0.2857 inner_noise=0.2839 intervention_unfit_state=0.3035 intervention_fitness=0.1302 label=plan_holding_trust
POSITION_INTERVENTION ts=1771336200000000 side=SHORT entry=85.1900 close=85.3700 current_r=-0.8613 mfe_r=3.8280 mae_r=1.5791 giveback_r=4.6893 position_cognitive_load=0.4846 exit_decision_pressure=0.7357 plan_trust=0.4376 holding_stability=0.3369 intervention_fatigue=0.4306 inner_noise=0.5701 intervention_unfit_state=0.5274 intervention_fitness=0.4693 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771389900000000 side=LONG entry=85.1800 close=85.0600 current_r=-0.4401 mfe_r=0.9168 mae_r=0.7701 giveback_r=1.3569 position_cognitive_load=0.4666 exit_decision_pressure=0.4877 plan_trust=0.4926 holding_stability=0.4242 intervention_fatigue=0.2943 inner_noise=0.4227 intervention_unfit_state=0.4489 intervention_fitness=0.3300 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771416300000000 side=SHORT entry=83.0900 close=83.1800 current_r=-0.1308 mfe_r=0.0727 mae_r=0.3053 giveback_r=0.2035 position_cognitive_load=0.3970 exit_decision_pressure=0.2288 plan_trust=0.5141 holding_stability=0.5060 intervention_fatigue=0.2328 inner_noise=0.3287 intervention_unfit_state=0.3832 intervention_fitness=0.1626 label=quiet_position_watch
POSITION_INTERVENTION ts=1771432800000000 side=SHORT entry=82.3216 close=82.3100 current_r=0.0317 mfe_r=0.6629 mae_r=0.7642 giveback_r=0.6312 position_cognitive_load=0.4341 exit_decision_pressure=0.2865 plan_trust=0.5455 holding_stability=0.5043 intervention_fatigue=0.2914 inner_noise=0.3697 intervention_unfit_state=0.4077 intervention_fitness=0.1815 label=quiet_position_watch
POSITION_INTERVENTION ts=1771465800000000 side=LONG entry=81.7272 close=81.8500 current_r=0.6520 mfe_r=0.7052 mae_r=0.6759 giveback_r=0.0531 position_cognitive_load=0.3640 exit_decision_pressure=0.1606 plan_trust=0.6776 holding_stability=0.6618 intervention_fatigue=0.2020 inner_noise=0.2429 intervention_unfit_state=0.3019 intervention_fitness=0.1043 label=plan_holding_trust
