timestamp;path;operation;elapsed_ms;bytes_written;extra
1778329372.979184;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2658;60;
1778329373.121457;debug/debug_lauf_11/mcm_state_debug.csv;dbr_write:a;0.2450;257;
1778329373.256585;debug/debug_lauf_11/attempt_records.jsonl;trade_stats_jsonl_append;0.6810;5634;event=attempt|status=withheld
1778329373.340320;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2759;47;
1778329373.367177;debug/debug_lauf_11/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2732;596;symbol=fs_8b2a744fe7|phase=hold|zoom=2
1778329373.368598;debug/debug_lauf_11/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1958;246;phase=hold|reason=context_cluster_negative|field=quiet_field
1778329373.595684;debug/debug_lauf_11/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2419;689;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778329373.712585;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2681;56;
1778329373.992276;debug/debug_lauf_11/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2478;592;symbol=fs_b4ce19ae96|phase=hold|zoom=2
1778329374.088144;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2728;47;
1778329374.111307;debug/debug_lauf_11/mcm_decision_debug.csv;dbr_write:a;0.2354;225;
1778329374.116593;debug/debug_lauf_11/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1991;245;phase=observe|reason=zero_point_regulation|field=quiet_field
1778329374.218264;debug/debug_lauf_11/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1946;689;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778329374.417256;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2510;70;
1778329374.696471;debug/debug_lauf_11/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2650;577;symbol=fs_057fadb563|phase=hold|zoom=2
1778329374.796749;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2889;60;
1778329374.825060;debug/debug_lauf_11/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2102;663;phase=hold|reason=maturity_block|effect=inhibit
1778329375.067640;debug/debug_lauf_11/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1917;236;phase=hold|reason=maturity_block|field=quiet_field
1778329375.145504;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.3950;60;
1778329375.299154;debug/debug_lauf_11/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2238;571;symbol=fs_eb420e0673|phase=hold|zoom=2
1778329375.402546;debug/debug_lauf_11/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1982;690;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778329375.502086;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.3035;68;
1778329375.626800;debug/debug_lauf_11/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2151;236;phase=hold|reason=maturity_block|field=quiet_field
1778329375.847775;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2633;63;
1778329375.852663;debug/debug_lauf_11/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3217;574;symbol=fs_60b1f0ca21|phase=hold|zoom=2
1778329376.079642;debug/debug_lauf_11/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2612;690;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778329376.232615;debug/debug_lauf_11/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1963;231;phase=hold|reason=maturity_block|field=quiet_field
1778329376.233346;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2444;80;
1778329376.460911;debug/debug_lauf_11/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.4787;585;symbol=fs_26ee3927a8|phase=observe|zoom=2
1778329376.579014;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.3141;71;
1778329376.608187;debug/debug_lauf_11/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.4271;130135;kind=visual|keys=7
1778329376.634681;debug/debug_lauf_11/bot_inner_snapshot.json;runtime_snapshot_json_dump;25.7922;429426;kind=inner|keys=41
1778329376.868645;debug/debug_lauf_11/trade_stats.json;trade_stats_json_dump;3.6313;62960;force=False|trades=7|attempts=550
1778329376.975256;debug/debug_lauf_11/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2021;690;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778329376.979638;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2125;76;
1778329377.086081;debug/debug_lauf_11/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2455;582;symbol=fs_20d1fbcb01|phase=observe|zoom=2
1778329377.087420;debug/debug_lauf_11/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1973;245;phase=observe|reason=zero_point_regulation|field=quiet_field
1778329377.316562;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2080;78;
1778329377.536924;debug/debug_lauf_11/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1968;687;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778329377.665980;debug/debug_lauf_11/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3068;574;symbol=fs_0033aca897|phase=hold|zoom=2
1778329377.667494;debug/debug_lauf_11/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2227;236;phase=hold|reason=maturity_block|field=quiet_field
1778329377.695939;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2996;53;
1778329377.906100;debug/debug_lauf_11/mcm_state_debug.csv;dbr_write:a;0.3733;261;
1778329378.090303;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2757;65;
1778329378.135263;debug/debug_lauf_11/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2023;690;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778329378.244824;debug/debug_lauf_11/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2405;584;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778329378.246211;debug/debug_lauf_11/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2002;245;phase=hold|reason=context_cluster_negative|field=quiet_field
1778329378.444942;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2944;55;
1778329378.802161;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2780;65;
1778329378.876975;debug/debug_lauf_11/mcm_decision_debug.csv;dbr_write:a;0.2129;225;
1778329378.881292;debug/debug_lauf_11/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2064;584;symbol=fs_c7a40ae4d7|phase=observe|zoom=2
1778329378.882043;debug/debug_lauf_11/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1973;693;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778329379.112272;debug/debug_lauf_11/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1938;245;phase=hold|reason=context_cluster_negative|field=quiet_field
1778329379.188662;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2905;55;
1778329379.233298;debug/debug_lauf_11/attempt_records.jsonl;trade_stats_jsonl_append;0.2688;5539;event=attempt|status=withheld
1778329379.538326;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2672;56;
1778329379.565689;debug/debug_lauf_11/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2510;587;symbol=fs_c2f2059122|phase=hold|zoom=2
1778329379.706348;debug/debug_lauf_11/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1990;692;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778329379.969623;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.3671;55;
1778329380.124317;debug/debug_lauf_11/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1957;231;phase=hold|reason=stressed_block|field=quiet_field
1778329380.224667;debug/debug_lauf_11/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2079;580;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778329380.300963;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2691;55;
1778329380.569746;debug/debug_lauf_11/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2240;664;phase=hold|reason=maturity_block|effect=inhibit
1778329380.647402;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2760;65;
1778329380.808761;debug/debug_lauf_11/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2511;582;symbol=fs_0033aca897|phase=hold|zoom=2
1778329381.014941;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2747;55;
1778329381.253422;bot_memory/memory_state.json;memory_state_json_dump;101.4089;2031989;keys=55
1778329381.573236;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2710;55;
1778329381.618478;debug/debug_lauf_11/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2240;245;phase=observe|reason=zero_point_regulation|field=quiet_field
1778329381.848112;debug/debug_lauf_11/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2578;585;symbol=fs_4dc680bed9|phase=hold|zoom=2
1778329381.933843;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2806;55;
1778329381.965663;debug/debug_lauf_11/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2021;689;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778329382.126236;debug/debug_lauf_11/attempt_records.jsonl;trade_stats_jsonl_append;0.3386;5917;event=attempt|status=submitted
1778329382.250472;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.3143;71;
1778329382.613834;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2551;80;
1778329382.723417;debug/debug_lauf_11/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2022;243;phase=hold|reason=pause_mode|field=active_perception_field
1778329382.847585;debug/debug_lauf_11/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2218;564;symbol=fs_0033aca897|phase=observe|zoom=2
1778329382.953990;debug/debug_lauf_11/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1968;675;phase=hold|reason=pause_mode|effect=hard_inhibit
1778329382.958724;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2338;78;
1778329383.294781;debug/debug_lauf_11/mcm_state_debug.csv;dbr_write:a;0.2859;257;
1778329383.332325;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2618;53;
1778329383.411624;debug/debug_lauf_11/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2078;558;symbol=fs_81be112f27|phase=observe|zoom=2
1778329383.413048;debug/debug_lauf_11/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1880;246;phase=observe|reason=zero_point_regulation|field=quiet_field
1778329383.546409;debug/debug_lauf_11/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2034;650;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778329383.688594;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.4228;70;
1778329384.034427;debug/debug_lauf_11/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2402;588;symbol=fs_baf43409a4|phase=observe|zoom=2
1778329384.035725;debug/debug_lauf_11/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1941;246;phase=observe|reason=zero_point_regulation|field=quiet_field
1778329384.065175;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2558;70;
1778329384.140371;debug/debug_lauf_11/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1965;653;phase=hold|reason=fused_score_too_low|effect=inhibit
1778329384.439383;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2638;55;
1778329384.482192;debug/debug_lauf_11/mcm_decision_debug.csv;dbr_write:a;0.3323;224;
1778329384.643463;debug/debug_lauf_11/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2860;560;symbol=fs_0033aca897|phase=observe|zoom=2
1778329384.644682;debug/debug_lauf_11/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2057;245;phase=observe|reason=zero_point_regulation|field=quiet_field
1778329384.769658;debug/debug_lauf_11/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2308;468;phase=hold|reason=maturity_block|effect=inhibit
1778329384.797236;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2534;53;
1778329385.183702;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.3261;55;
1778329385.241011;debug/debug_lauf_11/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2908;576;symbol=fs_8c8f535ceb|phase=hold|zoom=3
1778329385.242444;debug/debug_lauf_11/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1951;252;phase=hold|reason=maturity_block|field=fragmented_perception_field
1778329385.489149;debug/debug_lauf_11/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2004;451;phase=hold|reason=fused_score_too_low|effect=no_match
1778329385.566948;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2993;60;
1778329385.821939;debug/debug_lauf_11/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2377;598;symbol=fs_32d4f09957|phase=hold|zoom=2
1778329385.916227;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2647;60;
1778329385.943138;debug/debug_lauf_11/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1927;249;phase=observe|reason=structure_bearing_observe|field=quiet_field
1778329386.186801;debug/debug_lauf_11/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1946;689;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778329386.268861;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2592;68;
1778329386.353431;bot_memory/form_symbol_memory.json;form_symbol_memory_write;3.7195;1550030;symbols=330|total_seen=47787
1778329386.639991;debug/debug_lauf_11/trade_stats.json;trade_stats_json_dump;3.6789;62818;force=False|trades=9|attempts=625
1778329386.730212;debug/debug_lauf_11/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2786;563;symbol=fs_86568b7d2d|phase=observe|zoom=3
1778329386.832899;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.3308;60;
1778329386.991889;debug/debug_lauf_11/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2026;672;phase=observe|reason=zero_point_regulation|effect=inhibit
1778329386.992719;debug/debug_lauf_11/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1949;246;phase=observe|reason=zero_point_regulation|field=quiet_field
1778329387.204750;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2759;56;
1778329387.247408;debug/debug_lauf_11/attempt_records.jsonl;trade_stats_jsonl_append;0.2527;5574;event=attempt|status=observed_only
1778329387.373095;debug/debug_lauf_11/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2045;572;symbol=fs_d278415036|phase=hold|zoom=2
1778329387.549952;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2671;55;
1778329387.595901;debug/debug_lauf_11/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1932;468;phase=hold|reason=maturity_block|effect=inhibit
1778329387.596833;debug/debug_lauf_11/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2879;248;phase=hold|reason=maturity_block|field=active_perception_field
1778329387.891348;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2522;53;
1778329387.967590;debug/debug_lauf_11/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2280;595;symbol=fs_89dd63f572|phase=hold|zoom=2
1778329388.203586;debug/debug_lauf_11/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2415;689;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778329388.231521;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.3037;53;
1778329388.327379;debug/debug_lauf_11/mcm_state_debug.csv;dbr_write:a;0.2934;259;
1778329388.374896;debug/debug_lauf_11/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1949;246;phase=hold|reason=context_cluster_negative|field=quiet_field
1778329388.611881;debug/debug_lauf_11/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2474;583;symbol=fs_c7a40ae4d7|phase=observe|zoom=2
1778329388.647723;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2889;53;
1778329388.852530;debug/debug_lauf_11/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2196;681;phase=observe|reason=structure_development_observe|effect=inhibit
1778329388.968076;debug/debug_lauf_11/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2025;244;phase=observe|reason=zero_point_regulation|field=quiet_field
1778329388.997059;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2786;53;
1778329389.346756;debug/debug_lauf_11/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2260;578;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778329389.384008;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.3853;70;
1778329389.575535;debug/debug_lauf_11/mcm_decision_debug.csv;dbr_write:a;0.2573;244;
1778329389.580502;debug/debug_lauf_11/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1934;687;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778329389.761833;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2982;55;
1778329389.810497;debug/debug_lauf_11/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2275;236;phase=hold|reason=maturity_block|field=quiet_field
1778329389.917199;debug/debug_lauf_11/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2738;598;symbol=fs_3d2736b572|phase=observe|zoom=2
1778329390.122569;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2913;65;
1778329390.153211;debug/debug_lauf_11/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2186;689;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778329390.393553;debug/debug_lauf_11/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1959;236;phase=hold|reason=maturity_block|field=quiet_field
1778329390.489868;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2653;64;
1778329390.520555;debug/debug_lauf_11/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2224;575;symbol=fs_c0a6cc6e8e|phase=hold|zoom=2
1778329390.752662;debug/debug_lauf_11/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1996;690;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778329390.785270;debug/debug_lauf_11/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.3634;130081;kind=visual|keys=7
1778329390.810491;debug/debug_lauf_11/bot_inner_snapshot.json;runtime_snapshot_json_dump;24.6312;420910;kind=inner|keys=41
1778329390.819210;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2210;70;
1778329391.022482;debug/debug_lauf_11/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1908;261;phase=observe|reason=zero_point_regulation|field=fragmented_perception_field
1778329391.127848;debug/debug_lauf_11/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2965;575;symbol=fs_c0a6cc6e8e|phase=hold|zoom=2
1778329391.205447;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2829;65;
1778329391.364282;debug/debug_lauf_11/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2036;652;phase=hold|reason=fused_score_too_low|effect=inhibit
1778329391.519163;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2669;53;
1778329391.721165;debug/debug_lauf_11/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2452;585;symbol=fs_9d7717264b|phase=observe|zoom=2
1778329391.721990;debug/debug_lauf_11/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1933;246;phase=observe|reason=zero_point_regulation|field=quiet_field
1778329391.905634;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2666;65;
1778329392.199300;debug/debug_lauf_11/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1923;693;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778329392.275433;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2518;55;
1778329392.301744;debug/debug_lauf_11/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2358;588;symbol=fs_560020e242|phase=observe|zoom=3
1778329392.539428;debug/debug_lauf_11/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2244;245;phase=hold|reason=context_cluster_negative|field=quiet_field
1778329392.630166;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2953;65;
1778329392.795660;debug/debug_lauf_11/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2171;692;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778329392.931958;debug/debug_lauf_11/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2521;584;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778329393.008263;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2719;65;
1778329393.148632;debug/debug_lauf_11/mcm_state_debug.csv;dbr_write:a;0.2896;257;
1778329393.271729;debug/debug_lauf_11/attempt_records.jsonl;trade_stats_jsonl_append;0.2759;5531;event=attempt|status=withheld
1778329393.350249;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2741;64;
1778329393.481039;debug/debug_lauf_11/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2436;576;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778329393.600279;debug/debug_lauf_11/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1976;666;phase=observe|reason=structure_development_observe|effect=inhibit
1778329393.601006;debug/debug_lauf_11/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1887;253;phase=observe|reason=structure_development_observe|field=quiet_field
1778329393.682271;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2759;60;
1778329394.055853;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2697;65;
1778329394.102501;debug/debug_lauf_11/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2103;591;symbol=fs_667676d9b2|phase=hold|zoom=2
1778329394.346789;debug/debug_lauf_11/mcm_decision_debug.csv;dbr_write:a;0.2126;224;
1778329394.352347;debug/debug_lauf_11/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2138;689;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778329394.353230;debug/debug_lauf_11/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1893;245;phase=hold|reason=context_cluster_negative|field=quiet_field
1778329394.438493;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.3160;55;
1778329394.743546;debug/debug_lauf_11/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2359;583;symbol=fs_c0a6cc6e8e|phase=observe|zoom=2
1778329394.843031;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.3005;64;
1778329395.190587;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2648;60;
1778329395.217379;debug/debug_lauf_11/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1974;655;phase=hold|reason=fused_score_too_low|effect=inhibit
1778329395.218321;debug/debug_lauf_11/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1879;241;phase=hold|reason=fused_score_too_low|field=quiet_field
1778329395.338084;debug/debug_lauf_11/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2057;575;symbol=fs_9d7717264b|phase=hold|zoom=2
1778329395.533305;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2500;60;
1778329395.788299;debug/debug_lauf_11/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1970;694;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778329395.865704;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2917;70;
1778329395.893899;debug/debug_lauf_11/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2466;584;symbol=fs_86568b7d2d|phase=observe|zoom=2
1778329396.056662;debug/debug_lauf_11/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1900;241;phase=hold|reason=fused_score_too_low|field=quiet_field
1778329396.256278;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2640;60;
1778329396.527877;debug/debug_lauf_11/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2866;580;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778329396.635514;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2743;64;
1778329396.641226;debug/debug_lauf_11/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2052;662;phase=hold|reason=stressed_block|effect=inhibit
1778329397.015141;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2635;47;
1778329397.159055;debug/debug_lauf_11/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3354;585;symbol=fs_1be6879be8|phase=observe|zoom=3
1778329397.160601;debug/debug_lauf_11/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2871;257;phase=observe|reason=zero_point_regulation|field=active_perception_field
1778329397.417196;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.3181;60;
1778329397.579494;debug/debug_lauf_11/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2040;693;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778329397.793719;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2652;60;
1778329397.820321;debug/debug_lauf_11/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.4694;580;symbol=fs_560020e242|phase=hold|zoom=3
1778329397.821760;debug/debug_lauf_11/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2514;252;phase=hold|reason=maturity_block|field=fragmented_perception_field
1778329398.042929;debug/debug_lauf_11/mcm_state_debug.csv;dbr_write:a;0.2571;260;
1778329398.131530;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2428;68;
1778329398.154070;debug/debug_lauf_11/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2261;650;phase=hold|reason=stressed_block|effect=inhibit
1778329398.383873;debug/debug_lauf_11/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2594;598;symbol=fs_77511e312f|phase=hold|zoom=3
1778329398.384778;debug/debug_lauf_11/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1955;256;phase=hold|reason=context_cluster_negative|field=active_perception_field
1778329398.483153;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2921;70;
1778329398.877146;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.3437;64;
1778329398.882594;debug/debug_lauf_11/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1990;469;phase=hold|reason=maturity_block|effect=inhibit
1778329399.007281;debug/debug_lauf_11/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2142;589;symbol=fs_12890d838e|phase=hold|zoom=3
1778329399.008723;debug/debug_lauf_11/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1894;236;phase=hold|reason=stressed_block|field=quiet_field
1778329399.230129;debug/debug_lauf_11/mcm_decision_debug.csv;dbr_write:a;0.2602;244;
1778329399.238868;debug/debug_lauf_11/mcm_profile.csv;profile_append;0.2008;76;
1778329399.358222;debug/debug_lauf_11/attempt_records.jsonl;trade_stats_jsonl_append;0.2770;5543;event=attempt|status=withheld
1778329399.468215;debug/debug_lauf_11/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1984;672;phase=observe|reason=structure_development_observe|effect=neutral_match
1778329399.580053;debug/debug_lauf_11/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2610;590;symbol=fs_77511e312f|phase=hold|zoom=2
1778329399.581377;debug/debug_lauf_11/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1889;237;phase=hold|reason=maturity_block|field=quiet_field
