MCM_OUTCOME | reason=sl_hit reward_impulse=-0.8500 motivation_impulse=-0.2380 risk_impulse=-0.1800 self_state_before=stressed self_state_after=stressed attractor_before=explore attractor_after=cooperate memory_center_before=2.3063 memory_center_after=0.2387 memory_strength_before=29 memory_strength_after=26 focus_confidence=0.1074 target_lock=0.1407 target_drift=-0.2292 entry_expectation=0.1631 target_expectation=0.0081 approach_pressure=0.4561 pressure_release=1.0000 experience_regulation=0.2299 reflection_maturity=0.3706 signature_key=e:1.00|c:1.00|a:1|cp:1.00|ri:0.00|fp:0.20|fc:0.20|tl:0.40|td:-0.20|ee:0.40|te:0.20|ap:0.60|pr:0.20|er:0.20|rm:0.20|lb:0.20|pw:1.00|pc:0.40|sr:0.40|nd:0.20|tm:0.75|th:0.25|mc:2.25|ms:12|at:2|ss:-1 signature_score=-1.1000 outcome_decomposition={'perception_quality': 0.5091198269909986, 'felt_quality': 0.5741266320817816, 'thought_quality': 0.5615476992745206, 'plan_quality': 0.307437584520988, 'execution_quality': 0.28165033526389127, 'risk_fit_quality': 0.1201021616804014, 'attempt_density': 1.0, 'overtrade_pressure': 0.3966882265162829, 'context_quality': 0.3126807707531887, 'risk_width_pressure': 0.19897838319598615, 'reason': 'sl_hit'} form_development={'symbol_id': 'fs_d63a6036d5', 'compound_id': 'fc_11087f1d00', 'development_sample': -0.2932570414706971, 'process_quality': 0.4060599907940888, 'structural_support': 0.560451677638256, 'risk_width_pressure': 0.19897838319598615, 'symbol_development_quality': -0.06416877358688887, 'symbol_action_affinity': 0.439049085919896, 'symbol_observation_affinity': 0.09822635047372308, 'symbol_reframe_potential': 0.12775751623976275, 'compound_development_quality': 0.008168768885643128}
MCM_OUTCOME | reason=tp_hit reward_impulse=0.7500 motivation_impulse=0.3000 risk_impulse=-0.1800 self_state_before=stressed self_state_after=stressed attractor_before=explore attractor_after=explore memory_center_before=2.3641 memory_center_after=2.3641 memory_strength_before=40 memory_strength_after=34 focus_confidence=0.5040 target_lock=0.5799 target_drift=-0.2949 entry_expectation=0.2375 target_expectation=0.0344 approach_pressure=0.5112 pressure_release=0.9846 experience_regulation=0.3318 reflection_maturity=0.4546 signature_key=e:0.75|c:0.60|a:1|cp:0.75|ri:0.00|fp:0.60|fc:0.20|tl:0.40|td:-0.60|ee:0.60|te:0.20|ap:0.80|pr:0.00|er:0.20|rm:0.40|lb:0.40|pw:1.00|pc:0.60|sr:0.20|nd:0.40|tm:0.75|th:0.50|mc:2.25|ms:12|at:2|ss:-1 signature_score=1.0000 outcome_decomposition={'perception_quality': 0.6048591202866621, 'felt_quality': 0.6051087839323793, 'thought_quality': 0.5969555559925527, 'plan_quality': 0.6657924572443689, 'execution_quality': 0.5920665724862562, 'risk_fit_quality': 0.44, 'attempt_density': 1.0, 'overtrade_pressure': 0.3930400372318024, 'context_quality': 0.31370576209436407, 'risk_width_pressure': 0.20401345313904956, 'reason': 'tp_hit'} form_development={'symbol_id': 'fs_37069c11fe', 'compound_id': 'fc_3ffd071935', 'development_sample': 0.28647517880690837, 'process_quality': 0.5953077079012763, 'structural_support': 0.544639263813159, 'risk_width_pressure': 0.20401345313904956, 'symbol_development_quality': -0.03165042814501324, 'symbol_action_affinity': 0.46317790451562113, 'symbol_observation_affinity': 0.09414355715447453, 'symbol_reframe_potential': 0.1487820186176122, 'compound_development_quality': 0.04188267114157}
MCM_OUTCOME | reason=sl_hit reward_impulse=-0.8500 motivation_impulse=-0.2380 risk_impulse=-0.1800 self_state_before=stressed self_state_after=stressed attractor_before=explore attractor_after=explore memory_center_before=2.2341 memory_center_after=2.2341 memory_strength_before=43 memory_strength_after=37 focus_confidence=0.0692 target_lock=0.1231 target_drift=-0.5417 entry_expectation=0.1677 target_expectation=0.0152 approach_pressure=0.4686 pressure_release=1.0000 experience_regulation=0.2415 reflection_maturity=0.4386 signature_key=e:0.75|c:0.60|a:1|cp:1.00|ri:0.00|fp:0.40|fc:0.20|tl:0.20|td:-0.40|ee:0.40|te:0.20|ap:0.60|pr:0.20|er:0.20|rm:0.40|lb:0.20|pw:1.00|pc:0.40|sr:0.20|nd:0.40|tm:0.50|th:0.50|mc:2.25|ms:12|at:2|ss:-1 signature_score=-2.1558 outcome_decomposition={'perception_quality': 0.5175904954136373, 'felt_quality': 0.5801106638823086, 'thought_quality': 0.5806640362806835, 'plan_quality': 0.30387196794924737, 'execution_quality': 0.27728602520241064, 'risk_fit_quality': 0.12016203570995056, 'attempt_density': 1.0, 'overtrade_pressure': 0.4018935033828192, 'context_quality': 0.27394357685717285, 'risk_width_pressure': 0.19837964290049453, 'reason': 'sl_hit'} form_development={'symbol_id': 'fs_c4c135468c', 'compound_id': 'fc_9b2caa2157', 'development_sample': -0.2856352837233396, 'process_quality': 0.4105948426885132, 'structural_support': 0.5672442668629517, 'risk_width_pressure': 0.19837964290049453, 'symbol_development_quality': -0.24499899443565953, 'symbol_action_affinity': 0.35910128986268736, 'symbol_observation_affinity': 0.18456055334146293, 'symbol_reframe_potential': 0.1893958775989868, 'compound_development_quality': -0.041759878480352244}
MCM_OUTCOME | reason=tp_hit reward_impulse=0.7500 motivation_impulse=0.3000 risk_impulse=-0.1800 self_state_before=stressed self_state_after=stressed attractor_before=defense attractor_after=defense memory_center_before=-1.2476 memory_center_after=-1.2476 memory_strength_before=23 memory_strength_after=20 focus_confidence=0.5039 target_lock=0.5552 target_drift=-0.1181 entry_expectation=0.2011 target_expectation=0.0174 approach_pressure=0.4746 pressure_release=0.9889 experience_regulation=0.2991 reflection_maturity=0.4108 signature_key=e:1.25|c:1.00|a:1|cp:1.00|ri:0.00|fp:0.40|fc:0.20|tl:0.40|td:-0.20|ee:0.60|te:0.20|ap:0.60|pr:0.00|er:0.20|rm:0.40|lb:0.20|pw:1.00|pc:0.40|sr:0.40|nd:0.20|tm:1.00|th:0.25|mc:-1.25|ms:12|at:-2|ss:-1 signature_score=1.5108 outcome_decomposition={'perception_quality': 0.5901630107929273, 'felt_quality': 0.5992027156781355, 'thought_quality': 0.5829895599578241, 'plan_quality': 0.6705123386654671, 'execution_quality': 0.5978056381584168, 'risk_fit_quality': 0.44, 'attempt_density': 1.0, 'overtrade_pressure': 0.3866085930633122, 'context_quality': 0.36466497464748027, 'risk_width_pressure': 0.21764315733353953, 'reason': 'tp_hit'} form_development={'symbol_id': 'fs_1663c4c458', 'compound_id': 'fc_6c7cc28b2c', 'development_sample': 0.31026356131109645, 'process_quality': 0.591045401092218, 'structural_support': 0.5963085585771639, 'risk_width_pressure': 0.21764315733353953, 'symbol_development_quality': 0.10704807452223303, 'symbol_action_affinity': 0.5014971534517335, 'symbol_observation_affinity': 0.01463410668271515, 'symbol_reframe_potential': 0.0801698061721807, 'compound_development_quality': 0.045360532663682306}
MCM_OUTCOME | reason=sl_hit reward_impulse=-0.8500 motivation_impulse=-0.2380 risk_impulse=-0.1800 self_state_before=stressed self_state_after=stressed attractor_before=defense attractor_after=defense memory_center_before=-1.0797 memory_center_after=-1.0393 memory_strength_before=24 memory_strength_after=32 focus_confidence=0.1186 target_lock=0.1623 target_drift=-0.3500 entry_expectation=0.1572 target_expectation=0.0000 approach_pressure=0.4925 pressure_release=1.0000 experience_regulation=0.2110 reflection_maturity=0.3503 signature_key=e:1.00|c:0.80|a:1|cp:1.00|ri:0.00|fp:0.40|fc:0.20|tl:0.40|td:-0.40|ee:0.40|te:0.00|ap:0.60|pr:0.00|er:0.20|rm:0.20|lb:0.20|pw:1.00|pc:0.40|sr:0.40|nd:0.20|tm:0.75|th:0.25|mc:-1.00|ms:12|at:-2|ss:-1 signature_score=-1.1000 outcome_decomposition={'perception_quality': 0.5146262305211552, 'felt_quality': 0.5598784676415832, 'thought_quality': 0.5533661657662723, 'plan_quality': 0.3004889992863804, 'execution_quality': 0.2735416597041523, 'risk_fit_quality': 0.1195412089050999, 'attempt_density': 1.0, 'overtrade_pressure': 0.40574664647456643, 'context_quality': 0.2434571989905899, 'risk_width_pressure': 0.20458791094900114, 'reason': 'sl_hit'} form_development={'symbol_id': 'fs_f42228bd52', 'compound_id': 'fc_f7bb2b1c00', 'development_sample': -0.30302676758208485, 'process_quality': 0.4005675434245872, 'structural_support': 0.5523141993219053, 'risk_width_pressure': 0.20458791094900114, 'symbol_development_quality': -0.12725146093237005, 'symbol_action_affinity': 0.4523011869471734, 'symbol_observation_affinity': 0.08716980451209526, 'symbol_reframe_potential': 0.0724341794726073, 'compound_development_quality': -0.04430251342050081}
MCM_OUTCOME | reason=tp_hit reward_impulse=0.7500 motivation_impulse=0.3000 risk_impulse=-0.1800 self_state_before=stressed self_state_after=stressed attractor_before=defense attractor_after=defense memory_center_before=-2.4612 memory_center_after=-2.4612 memory_strength_before=55 memory_strength_after=47 focus_confidence=0.3501 target_lock=0.3014 target_drift=0.1412 entry_expectation=0.0736 target_expectation=0.0000 approach_pressure=0.4782 pressure_release=0.9643 experience_regulation=0.2242 reflection_maturity=0.3070 signature_key=e:1.25|c:-1.00|a:-1|cp:-1.00|ri:-0.20|fp:-0.60|fc:0.00|tl:0.00|td:0.40|ee:0.20|te:0.00|ap:0.60|pr:0.00|er:0.20|rm:0.20|lb:0.20|pw:1.00|pc:0.40|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-2.50|ms:12|at:-2|ss:-1 signature_score=1.4314 outcome_decomposition={'perception_quality': 0.5914532098571175, 'felt_quality': 0.5608959206054336, 'thought_quality': 0.545097076888306, 'plan_quality': 0.6617577760739496, 'execution_quality': 0.5872497062917882, 'risk_fit_quality': 0.44, 'attempt_density': 1.0, 'overtrade_pressure': 0.40209944797404645, 'context_quality': 0.274596510891929, 'risk_width_pressure': 0.9062120713041804, 'reason': 'tp_hit'} form_development={'symbol_id': 'fs_9c1a67434e', 'compound_id': 'fc_14def23ea8', 'development_sample': 0.296208887822149, 'process_quality': 0.5749240685281649, 'structural_support': 0.5961932262024472, 'risk_width_pressure': 0.9062120713041804, 'symbol_development_quality': 0.049274001384146345, 'symbol_action_affinity': 0.4958413137821336, 'symbol_observation_affinity': 0.02502578289166288, 'symbol_reframe_potential': 0.09048481574394751, 'compound_development_quality': 0.04330573939959819}
MCM_OUTCOME | reason=tp_hit reward_impulse=0.7500 motivation_impulse=0.3000 risk_impulse=-0.1800 self_state_before=stressed self_state_after=stressed attractor_before=explore attractor_after=explore memory_center_before=2.3474 memory_center_after=2.3474 memory_strength_before=42 memory_strength_after=36 focus_confidence=0.4868 target_lock=0.5456 target_drift=-0.2092 entry_expectation=0.2031 target_expectation=0.0236 approach_pressure=0.4811 pressure_release=1.0000 experience_regulation=0.3578 reflection_maturity=0.4862 signature_key=e:1.00|c:0.80|a:1|cp:1.00|ri:0.20|fp:0.60|fc:0.20|tl:0.40|td:-0.40|ee:0.60|te:0.20|ap:0.60|pr:0.20|er:0.40|rm:0.40|lb:0.40|pw:1.00|pc:0.60|sr:0.40|nd:0.20|tm:0.75|th:0.25|mc:2.25|ms:12|at:2|ss:-1 signature_score=1.0000 outcome_decomposition={'perception_quality': 0.5950733620309748, 'felt_quality': 0.6085006968764439, 'thought_quality': 0.5999682585219368, 'plan_quality': 0.6612586980341432, 'execution_quality': 0.5866725791140674, 'risk_fit_quality': 0.44, 'attempt_density': 1.0, 'overtrade_pressure': 0.4039682628555379, 'context_quality': 0.2706940539962127, 'risk_width_pressure': 0.7141538457706705, 'reason': 'tp_hit'} form_development={'symbol_id': 'fs_ddca469ee8', 'compound_id': 'fc_d73e4dd246', 'development_sample': 0.2912585828408097, 'process_quality': 0.592878677843236, 'structural_support': 0.5575937790843625, 'risk_width_pressure': 0.7141538457706705, 'symbol_development_quality': -0.08797999281326105, 'symbol_action_affinity': 0.3533429524680928, 'symbol_observation_affinity': 0.14277158855867436, 'symbol_reframe_potential': 0.14842648319549198, 'compound_development_quality': 0.04258200481132638}
MCM_OUTCOME | reason=reward_too_small reward_impulse=-0.1700 motivation_impulse=-0.0544 risk_impulse=-0.0756 self_state_before=stressed self_state_after=stressed attractor_before=defense attractor_after=defense memory_center_before=-2.2171 memory_center_after=-2.2650 memory_strength_before=33 memory_strength_after=40 focus_confidence=0.0232 target_lock=0.0483 target_drift=0.2038 entry_expectation=0.0716 target_expectation=0.0000 approach_pressure=0.4918 pressure_release=0.6294 experience_regulation=0.1723 reflection_maturity=0.2998 signature_key=e:1.25|c:-1.00|a:-1|cp:-1.00|ri:0.00|fp:-0.20|fc:0.00|tl:0.00|td:0.20|ee:0.20|te:0.00|ap:0.60|pr:0.00|er:0.20|rm:0.20|lb:0.20|pw:0.80|pc:0.60|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-2.25|ms:12|at:-2|ss:-1 signature_score=-0.4000 outcome_decomposition={'perception_quality': 0.5176248229596017, 'felt_quality': 0.5424857843966185, 'thought_quality': 0.5423228484454332, 'plan_quality': 0.2959938929675927, 'execution_quality': 0.4003077933036917, 'risk_fit_quality': 0.5, 'attempt_density': 1.0, 'overtrade_pressure': 0.412617083768033, 'context_quality': 0.21569501680495035, 'risk_width_pressure': 0.0, 'reason': 'reward_too_small'} form_development={'symbol_id': 'fs_126f697008', 'compound_id': 'fc_f87792738f', 'development_sample': -0.1542844434066087, 'process_quality': 0.45875005387175244, 'structural_support': 0.5028581011893049, 'risk_width_pressure': 0.0, 'symbol_development_quality': -0.0626336971319365, 'symbol_action_affinity': 0.46536833290805274, 'symbol_observation_affinity': 0.042717982287531986, 'symbol_reframe_potential': 0.10152980274539268, 'compound_development_quality': -0.015922154559562016}
MCM_OUTCOME | reason=tp_hit reward_impulse=0.7500 motivation_impulse=0.3000 risk_impulse=-0.1800 self_state_before=stressed self_state_after=stressed attractor_before=neutral attractor_after=neutral memory_center_before=1.2699 memory_center_after=1.2699 memory_strength_before=41 memory_strength_after=35 focus_confidence=0.4898 target_lock=0.5314 target_drift=-0.0553 entry_expectation=0.1841 target_expectation=0.0109 approach_pressure=0.5451 pressure_release=1.0000 experience_regulation=0.3362 reflection_maturity=0.4495 signature_key=e:1.25|c:1.00|a:1|cp:1.00|ri:0.40|fp:0.40|fc:0.20|tl:0.40|td:-0.20|ee:0.60|te:0.20|ap:0.80|pr:0.20|er:0.20|rm:0.40|lb:0.20|pw:1.00|pc:0.40|sr:0.40|nd:0.20|tm:1.00|th:0.50|mc:1.25|ms:12|at:0|ss:-1 signature_score=1.0000 outcome_decomposition={'perception_quality': 0.5862863737059706, 'felt_quality': 0.6055682928638166, 'thought_quality': 0.593217070748383, 'plan_quality': 0.6659289240876167, 'execution_quality': 0.5922654179071014, 'risk_fit_quality': 0.44, 'attempt_density': 1.0, 'overtrade_pressure': 0.3941705119032202, 'context_quality': 0.31682469097423505, 'risk_width_pressure': 1.0, 'reason': 'tp_hit'} form_development={'symbol_id': 'fs_2c7cdebaf6', 'compound_id': 'fc_c686f8dcde', 'development_sample': 0.33138607215973104, 'process_quality': 0.5914230686662642, 'structural_support': 0.6353963318748378, 'risk_width_pressure': 1.0, 'symbol_development_quality': 0.026123801017428717, 'symbol_action_affinity': 0.4508012155061086, 'symbol_observation_affinity': 0.08203998375496091, 'symbol_reframe_potential': 0.18555534345350058, 'compound_development_quality': 0.048448643749752676}
MCM_OUTCOME | reason=sl_hit reward_impulse=-0.8500 motivation_impulse=-0.2380 risk_impulse=-0.1800 self_state_before=stressed self_state_after=stressed attractor_before=cooperate attractor_after=cooperate memory_center_before=0.4954 memory_center_after=0.4129 memory_strength_before=24 memory_strength_after=32 focus_confidence=0.0817 target_lock=0.1195 target_drift=-0.3306 entry_expectation=0.1304 target_expectation=0.0000 approach_pressure=0.4740 pressure_release=1.0000 experience_regulation=0.2531 reflection_maturity=0.4416 signature_key=e:1.00|c:0.60|a:1|cp:0.50|ri:0.00|fp:0.40|fc:0.20|tl:0.20|td:-0.20|ee:0.40|te:0.00|ap:0.60|pr:0.00|er:0.20|rm:0.40|lb:0.20|pw:1.00|pc:0.60|sr:0.20|nd:0.20|tm:0.50|th:0.25|mc:0.50|ms:12|at:1|ss:-1 signature_score=-1.1000 outcome_decomposition={'perception_quality': 0.5131908598754219, 'felt_quality': 0.582918968354511, 'thought_quality': 0.5831746048424735, 'plan_quality': 0.3039024972604695, 'execution_quality': 0.27739247599239625, 'risk_fit_quality': 0.12006468445285191, 'attempt_density': 1.0, 'overtrade_pressure': 0.4021912879936727, 'context_quality': 0.275792625653376, 'risk_width_pressure': 0.199353155471481, 'reason': 'sl_hit'} form_development={'symbol_id': 'fs_1663c4c458', 'compound_id': 'fc_df698669db', 'development_sample': -0.27960817196849364, 'process_quality': 0.41071407675652394, 'structural_support': 0.5785984738034236, 'risk_width_pressure': 0.199353155471481, 'symbol_development_quality': 0.04131651261880949, 'symbol_action_affinity': 0.49559270881090195, 'symbol_observation_affinity': 0.04014206202702489, 'symbol_reframe_potential': 0.09961785975364432, 'compound_development_quality': -0.04087871474179377}
