POSITION_INTERVENTION ts=1771128300000000 side=LONG entry=88.2400 close=89.1900 current_r=1.1850 mfe_r=1.2598 mae_r=0.0000 giveback_r=0.0748 position_cognitive_load=0.4371 exit_decision_pressure=0.1678 plan_trust=0.7817 holding_stability=0.7465 intervention_fatigue=0.2226 inner_noise=0.2799 intervention_unfit_state=0.3109 intervention_fitness=0.1076 label=plan_holding_trust
POSITION_INTERVENTION ts=1771287300000000 side=LONG entry=86.0471 close=86.4400 current_r=1.9185 mfe_r=3.0417 mae_r=0.0000 giveback_r=1.1232 position_cognitive_load=0.4457 exit_decision_pressure=0.3264 plan_trust=0.5979 holding_stability=0.6743 intervention_fatigue=0.2809 inner_noise=0.3323 intervention_unfit_state=0.3771 intervention_fitness=0.2251 label=plan_holding_trust
POSITION_INTERVENTION ts=1771455600000000 side=LONG entry=81.4013 close=81.3100 current_r=-0.4621 mfe_r=0.7019 mae_r=0.6139 giveback_r=1.1640 position_cognitive_load=0.5376 exit_decision_pressure=0.5207 plan_trust=0.4501 holding_stability=0.3868 intervention_fatigue=0.3277 inner_noise=0.4675 intervention_unfit_state=0.4999 intervention_fitness=0.3338 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771461000000000 side=LONG entry=81.4013 close=81.4700 current_r=0.3477 mfe_r=1.6635 mae_r=0.8163 giveback_r=1.3158 position_cognitive_load=0.5681 exit_decision_pressure=0.5341 plan_trust=0.4269 holding_stability=0.4004 intervention_fatigue=0.4554 inner_noise=0.5054 intervention_unfit_state=0.5408 intervention_fitness=0.3221 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771465200000000 side=LONG entry=81.4013 close=81.7700 current_r=1.8659 mfe_r=3.3335 mae_r=0.8163 giveback_r=1.4676 position_cognitive_load=0.5779 exit_decision_pressure=0.4667 plan_trust=0.6022 holding_stability=0.6241 intervention_fatigue=0.5116 inner_noise=0.3950 intervention_unfit_state=0.4725 intervention_fitness=0.2809 label=plan_holding_trust
POSITION_INTERVENTION ts=1771469400000000 side=LONG entry=81.4013 close=81.5200 current_r=0.6007 mfe_r=3.3842 mae_r=0.8163 giveback_r=2.7834 position_cognitive_load=0.6287 exit_decision_pressure=0.6277 plan_trust=0.4656 holding_stability=0.4104 intervention_fatigue=0.5930 inner_noise=0.5257 intervention_unfit_state=0.5770 intervention_fitness=0.3495 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771472100000000 side=LONG entry=81.4013 close=81.6300 current_r=1.1574 mfe_r=3.3842 mae_r=0.8163 giveback_r=2.2268 position_cognitive_load=0.6370 exit_decision_pressure=0.5958 plan_trust=0.5142 holding_stability=0.4902 intervention_fatigue=0.6025 inner_noise=0.5095 intervention_unfit_state=0.5612 intervention_fitness=0.3378 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771475700000000 side=LONG entry=81.4013 close=81.7900 current_r=1.9671 mfe_r=3.3842 mae_r=0.8163 giveback_r=1.4170 position_cognitive_load=0.6305 exit_decision_pressure=0.5161 plan_trust=0.5487 holding_stability=0.5803 intervention_fatigue=0.5984 inner_noise=0.4563 intervention_unfit_state=0.5315 intervention_fitness=0.3072 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771478400000000 side=LONG entry=81.4013 close=81.7100 current_r=1.5623 mfe_r=3.3842 mae_r=0.8163 giveback_r=1.8219 position_cognitive_load=0.6456 exit_decision_pressure=0.5999 plan_trust=0.4887 holding_stability=0.5133 intervention_fatigue=0.6162 inner_noise=0.5366 intervention_unfit_state=0.5758 intervention_fitness=0.3476 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771669800000000 side=LONG entry=85.0300 close=85.0900 current_r=0.2740 mfe_r=0.4567 mae_r=0.0000 giveback_r=0.1827 position_cognitive_load=0.4405 exit_decision_pressure=0.1864 plan_trust=0.6134 holding_stability=0.5808 intervention_fatigue=0.2179 inner_noise=0.3009 intervention_unfit_state=0.3633 intervention_fitness=0.1150 label=plan_holding_trust
POSITION_INTERVENTION ts=1771676700000000 side=LONG entry=85.0300 close=85.1700 current_r=0.6394 mfe_r=3.0601 mae_r=0.0457 giveback_r=2.4206 position_cognitive_load=0.5460 exit_decision_pressure=0.5728 plan_trust=0.4367 holding_stability=0.4254 intervention_fatigue=0.4387 inner_noise=0.5073 intervention_unfit_state=0.5274 intervention_fitness=0.3476 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771679100000000 side=LONG entry=85.0300 close=85.3900 current_r=1.6442 mfe_r=3.0601 mae_r=0.1370 giveback_r=1.4158 position_cognitive_load=0.5483 exit_decision_pressure=0.5166 plan_trust=0.4755 holding_stability=0.5483 intervention_fatigue=0.4946 inner_noise=0.4830 intervention_unfit_state=0.5126 intervention_fitness=0.3343 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771681800000000 side=LONG entry=85.0300 close=85.5200 current_r=2.2380 mfe_r=3.0601 mae_r=0.1370 giveback_r=0.8221 position_cognitive_load=0.5286 exit_decision_pressure=0.3291 plan_trust=0.5899 holding_stability=0.6584 intervention_fatigue=0.5204 inner_noise=0.3535 intervention_unfit_state=0.4468 intervention_fitness=0.2089 label=plan_holding_trust
POSITION_INTERVENTION ts=1771747500000000 side=LONG entry=84.9787 close=85.1500 current_r=0.8311 mfe_r=2.9171 mae_r=0.8182 giveback_r=2.0859 position_cognitive_load=0.5529 exit_decision_pressure=0.5345 plan_trust=0.5110 holding_stability=0.4854 intervention_fatigue=0.4476 inner_noise=0.4557 intervention_unfit_state=0.4990 intervention_fitness=0.3163 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771749900000000 side=LONG entry=84.9787 close=84.9400 current_r=-0.1876 mfe_r=2.9171 mae_r=0.8182 giveback_r=3.1046 position_cognitive_load=0.5708 exit_decision_pressure=0.5646 plan_trust=0.5073 holding_stability=0.3979 intervention_fatigue=0.5085 inner_noise=0.4688 intervention_unfit_state=0.5245 intervention_fitness=0.3208 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771752300000000 side=LONG entry=84.9787 close=85.0700 current_r=0.4430 mfe_r=2.9171 mae_r=0.8182 giveback_r=2.4740 position_cognitive_load=0.5906 exit_decision_pressure=0.6049 plan_trust=0.4362 holding_stability=0.3933 intervention_fatigue=0.5676 inner_noise=0.5219 intervention_unfit_state=0.5668 intervention_fitness=0.3400 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771754700000000 side=LONG entry=84.9787 close=85.1700 current_r=0.9281 mfe_r=2.9171 mae_r=0.8182 giveback_r=1.9889 position_cognitive_load=0.5994 exit_decision_pressure=0.5847 plan_trust=0.4773 holding_stability=0.4601 intervention_fatigue=0.5823 inner_noise=0.5180 intervention_unfit_state=0.5574 intervention_fitness=0.3414 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771757100000000 side=LONG entry=84.9787 close=85.2700 current_r=1.4132 mfe_r=2.9171 mae_r=0.8182 giveback_r=1.5038 position_cognitive_load=0.6080 exit_decision_pressure=0.5630 plan_trust=0.5197 holding_stability=0.5280 intervention_fatigue=0.5911 inner_noise=0.4992 intervention_unfit_state=0.5431 intervention_fitness=0.3432 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771760400000000 side=LONG entry=84.9787 close=85.2100 current_r=1.1222 mfe_r=2.9171 mae_r=0.8182 giveback_r=1.7949 position_cognitive_load=0.6092 exit_decision_pressure=0.5697 plan_trust=0.5245 holding_stability=0.5019 intervention_fatigue=0.5934 inner_noise=0.4916 intervention_unfit_state=0.5431 intervention_fitness=0.3399 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771762800000000 side=LONG entry=84.9787 close=84.8900 current_r=-0.4301 mfe_r=2.9171 mae_r=1.3518 giveback_r=3.3472 position_cognitive_load=0.6270 exit_decision_pressure=0.6687 plan_trust=0.4344 holding_stability=0.3315 intervention_fatigue=0.6094 inner_noise=0.5407 intervention_unfit_state=0.5949 intervention_fitness=0.3695 label=intervention_unfit_state
POSITION_INTERVENTION ts=1771778100000000 side=LONG entry=83.4100 close=83.2400 current_r=-0.7686 mfe_r=1.4016 mae_r=0.9495 giveback_r=2.1703 position_cognitive_load=0.5763 exit_decision_pressure=0.6552 plan_trust=0.4974 holding_stability=0.3709 intervention_fatigue=0.4397 inner_noise=0.5100 intervention_unfit_state=0.5307 intervention_fitness=0.3950 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771781100000000 side=LONG entry=83.4100 close=83.3300 current_r=-0.3617 mfe_r=1.4016 mae_r=0.9495 giveback_r=1.7633 position_cognitive_load=0.5805 exit_decision_pressure=0.5918 plan_trust=0.4309 holding_stability=0.3549 intervention_fatigue=0.4991 inner_noise=0.5179 intervention_unfit_state=0.5570 intervention_fitness=0.3461 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1772012400000000 side=LONG entry=82.3600 close=82.3200 current_r=-0.1744 mfe_r=1.4824 mae_r=0.6104 giveback_r=1.6568 position_cognitive_load=0.5804 exit_decision_pressure=0.5186 plan_trust=0.4475 holding_stability=0.3801 intervention_fatigue=0.4110 inner_noise=0.4609 intervention_unfit_state=0.5256 intervention_fitness=0.3023 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1772018100000000 side=LONG entry=82.3600 close=82.6100 current_r=1.0900 mfe_r=2.5724 mae_r=0.6104 giveback_r=1.4824 position_cognitive_load=0.6069 exit_decision_pressure=0.5008 plan_trust=0.5390 holding_stability=0.5225 intervention_fatigue=0.5073 inner_noise=0.4360 intervention_unfit_state=0.5124 intervention_fitness=0.2967 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1772112300000000 side=LONG entry=87.2900 close=87.8100 current_r=1.6543 mfe_r=1.7498 mae_r=0.0954 giveback_r=0.0954 position_cognitive_load=0.5073 exit_decision_pressure=0.2511 plan_trust=0.6480 holding_stability=0.6980 intervention_fatigue=0.3406 inner_noise=0.3273 intervention_unfit_state=0.3933 intervention_fitness=0.1677 label=plan_holding_trust
POSITION_INTERVENTION ts=1772138100000000 side=LONG entry=86.1800 close=86.1100 current_r=-0.2964 mfe_r=2.9214 mae_r=0.5504 giveback_r=3.2178 position_cognitive_load=0.4407 exit_decision_pressure=0.5368 plan_trust=0.4801 holding_stability=0.4103 intervention_fatigue=0.3144 inner_noise=0.4213 intervention_unfit_state=0.4461 intervention_fitness=0.3452 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1772176800000000 side=LONG entry=87.2711 close=87.1000 current_r=-0.8107 mfe_r=1.1798 mae_r=1.2373 giveback_r=1.9905 position_cognitive_load=0.4873 exit_decision_pressure=0.6702 plan_trust=0.4830 holding_stability=0.3731 intervention_fatigue=0.4042 inner_noise=0.5152 intervention_unfit_state=0.4995 intervention_fitness=0.4356 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1772301300000000 side=LONG entry=81.0700 close=81.3800 current_r=0.7124 mfe_r=1.0571 mae_r=0.0230 giveback_r=0.3447 position_cognitive_load=0.3557 exit_decision_pressure=0.1525 plan_trust=0.7549 holding_stability=0.7060 intervention_fatigue=0.1821 inner_noise=0.2800 intervention_unfit_state=0.2862 intervention_fitness=0.1016 label=plan_holding_trust
