timestamp;path;operation;elapsed_ms;bytes_written;extra
1778341308.843907;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2869;78;
1778341309.110906;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2068;671;phase=hold|reason=maturity_block|effect=neutral_match
1778341309.111815;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2505;234;phase=hold|reason=maturity_block|field=quiet_field
1778341309.278826;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.3691;70;
1778341309.672179;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2153;64;
1778341309.678356;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2811;590;symbol=fs_d63a6036d5|phase=observe|zoom=2
1778341309.801899;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2466;684;phase=hold|reason=maturity_block|effect=inhibit
1778341309.802706;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2144;236;phase=hold|reason=maturity_block|field=quiet_field
1778341310.059818;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2657;63;
1778341310.579269;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2651;562;symbol=fs_0033aca897|phase=observe|zoom=2
1778341310.673244;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.3908;55;
1778341310.729061;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2449;710;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778341310.861629;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2229;258;phase=observe|reason=zero_point_regulation|field=active_perception_field
1778341311.034319;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.5782;70;
1778341311.276438;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3559;590;symbol=fs_12890d838e|phase=hold|zoom=3
1778341311.429321;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.5695;78;
1778341311.495194;debug/debug_lauf_20/trade_stats.json;trade_stats_json_dump;5.5291;84584;force=False|trades=7|attempts=675
1778341311.762036;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2385;490;phase=hold|reason=fused_score_too_low|effect=inhibit
1778341311.762753;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2030;242;phase=hold|reason=fused_score_too_low|field=quiet_field
1778341311.892704;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2763;63;
1778341312.017016;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2795;602;symbol=fs_c2f2059122|phase=observe|zoom=2
1778341312.135030;debug/debug_lauf_20/mcm_state_debug.csv;dbr_write:a;0.2830;256;
1778341312.162473;debug/debug_lauf_20/attempt_records.jsonl;trade_stats_jsonl_append;0.3336;5891;event=attempt|status=withheld
1778341312.253329;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.3134;64;
1778341312.642684;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2762;64;
1778341312.648176;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1981;678;phase=observe|reason=zero_point_regulation|effect=inhibit
1778341312.769975;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2708;588;symbol=fs_4130934d0b|phase=observe|zoom=2
1778341312.771333;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2031;253;phase=observe|reason=structure_development_observe|field=quiet_field
1778341313.033380;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.3105;64;
1778341313.034709;debug/debug_lauf_20/mcm_decision_debug.csv;dbr_write:a;0.2853;226;
1778341313.271009;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2202;486;phase=hold|reason=maturity_block|effect=inhibit
1778341313.370537;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.3454;68;
1778341313.395249;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3660;577;symbol=fs_0033aca897|phase=hold|zoom=2
1778341313.396750;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2716;241;phase=hold|reason=fused_score_too_low|field=quiet_field
1778341313.755784;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.3087;70;
1778341313.929905;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2973;682;phase=observe|reason=structure_bearing_observe|effect=inhibit
1778341314.043347;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2709;576;symbol=fs_1be6879be8|phase=hold|zoom=2
1778341314.044669;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2047;231;phase=hold|reason=stressed_block|field=quiet_field
1778341314.174056;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2866;47;
1778341314.592471;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2881;70;
1778341314.740615;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2089;589;symbol=fs_d278415036|phase=observe|zoom=1
1778341314.741335;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2018;683;phase=observe|reason=development_reframe_observe|effect=inhibit
1778341314.742342;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.3272;252;phase=observe|reason=development_reframe_observe|field=quiet_field
1778341315.044166;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.4468;56;
1778341315.373961;bot_memory/form_symbol_memory.json;form_symbol_memory_write;4.3835;1571298;symbols=333|total_seen=71853
1778341315.419850;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.4602;53;
1778341315.503611;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2465;578;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778341315.504404;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2362;673;phase=hold|reason=fused_score_too_low|effect=inhibit
1778341315.505112;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1988;242;phase=hold|reason=fused_score_too_low|field=quiet_field
1778341315.785199;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.3066;78;
1778341316.170762;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.4405;64;
1778341316.176593;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3171;598;symbol=fs_3d2736b572|phase=observe|zoom=2
1778341316.177407;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2163;681;phase=observe|reason=structure_bearing_observe|effect=inhibit
1778341316.178170;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2031;249;phase=observe|reason=structure_bearing_observe|field=quiet_field
1778341316.535563;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2030;78;
1778341316.770007;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.5266;576;symbol=fs_c0a6cc6e8e|phase=hold|zoom=2
1778341316.770997;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2361;677;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778341316.771827;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2164;240;phase=hold|reason=fused_score_too_low|field=quiet_field
1778341316.918861;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2189;79;
1778341317.089531;debug/debug_lauf_20/bot_visual_snapshot.json;runtime_snapshot_json_dump;11.6900;130081;kind=visual|keys=7
1778341317.118098;debug/debug_lauf_20/bot_inner_snapshot.json;runtime_snapshot_json_dump;27.1186;421338;kind=inner|keys=41
1778341317.335927;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.5399;68;
1778341317.568533;debug/debug_lauf_20/mcm_state_debug.csv;dbr_write:a;0.3121;257;
1778341317.576483;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.6158;575;symbol=fs_c0a6cc6e8e|phase=hold|zoom=2
1778341317.578416;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.4294;668;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778341317.579484;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2570;236;phase=hold|reason=fused_score_too_low|field=quiet_field
1778341317.846508;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.3439;47;
1778341318.194587;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2995;53;
1778341318.284149;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2901;581;symbol=fs_9d7717264b|phase=hold|zoom=2
1778341318.446850;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2122;707;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778341318.447643;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2267;247;phase=hold|reason=context_cluster_negative|field=quiet_field
1778341318.568195;debug/debug_lauf_20/mcm_decision_debug.csv;dbr_write:a;0.3048;241;
1778341318.616970;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.3142;53;
1778341318.997198;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2949;589;symbol=fs_560020e242|phase=observe|zoom=3
1778341319.018619;debug/debug_lauf_20/attempt_records.jsonl;trade_stats_jsonl_append;0.2990;6000;event=attempt|status=observed_only
1778341319.035782;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.3648;70;
1778341319.379792;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2551;708;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778341319.410914;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2821;53;
1778341319.630762;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.5890;590;symbol=fs_1e0bb8443c|phase=observe|zoom=2
1778341319.633023;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.3362;250;phase=observe|reason=development_reframe_observe|field=quiet_field
1778341319.788572;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.4303;75;
1778341320.047531;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3430;683;phase=hold|reason=stressed_block|effect=inhibit
1778341320.185759;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2448;75;
1778341320.311583;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.4679;577;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778341320.313300;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.3153;241;phase=hold|reason=fused_score_too_low|field=quiet_field
1778341320.576188;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.3666;64;
1778341320.922289;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2034;684;phase=hold|reason=fused_score_too_low|effect=inhibit
1778341321.022700;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.3005;47;
1778341321.052285;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2825;598;symbol=fs_667676d9b2|phase=observe|zoom=2
1778341321.181561;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.3297;231;phase=hold|reason=maturity_block|field=quiet_field
1778341321.361353;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2851;55;
1778341321.695835;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2945;589;symbol=fs_c0a6cc6e8e|phase=observe|zoom=2
1778341321.696698;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2506;688;phase=observe|reason=development_reframe_observe|effect=neutral_match
1778341321.782242;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.3231;55;
1778341321.942561;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2002;236;phase=hold|reason=maturity_block|field=quiet_field
1778341322.128130;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2942;65;
1778341322.297398;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.4197;586;symbol=fs_9d7717264b|phase=observe|zoom=2
1778341322.526110;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2583;55;
1778341322.558848;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2092;708;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778341322.709221;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1999;245;phase=observe|reason=zero_point_regulation|field=quiet_field
1778341322.932761;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2874;65;
1778341322.992488;debug/debug_lauf_20/mcm_state_debug.csv;dbr_write:a;0.4300;258;
1778341323.000143;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3315;581;symbol=fs_86568b7d2d|phase=hold|zoom=2
1778341323.414513;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2970;55;
1778341323.445013;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2013;707;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778341323.688085;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3025;572;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778341323.689594;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1971;236;phase=hold|reason=maturity_block|field=quiet_field
1778341323.757834;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2675;65;
1778341323.908767;debug/debug_lauf_20/mcm_decision_debug.csv;dbr_write:a;0.3030;244;
1778341324.139633;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2078;76;
1778341324.381446;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2493;578;symbol=fs_1be6879be8|phase=hold|zoom=3
1778341324.382400;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2389;684;phase=hold|reason=maturity_block|effect=inhibit
1778341324.496095;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.3493;71;
1778341324.637432;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1913;245;phase=observe|reason=zero_point_regulation|field=quiet_field
1778341324.918728;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2173;79;
1778341325.028787;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2212;591;symbol=fs_560020e242|phase=observe|zoom=3
1778341325.158555;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1957;687;phase=hold|reason=fused_score_too_low|effect=inhibit
1778341325.278964;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2479;241;phase=hold|reason=fused_score_too_low|field=quiet_field
1778341325.283976;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.3403;71;
1778341325.666106;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3078;599;symbol=fs_77511e312f|phase=observe|zoom=3
1778341325.671427;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2343;77;
1778341325.674519;debug/debug_lauf_20/attempt_records.jsonl;trade_stats_jsonl_append;0.2670;4580;event=attempt|status=skipped
1778341325.770986;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2048;677;phase=hold|reason=fused_score_too_low|effect=inhibit
1778341325.907630;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1982;237;phase=hold|reason=maturity_block|field=quiet_field
1778341326.049366;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.3264;70;
1778341326.266148;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2821;589;symbol=fs_12890d838e|phase=hold|zoom=3
1778341326.417712;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2661;465;phase=hold|reason=maturity_block|effect=no_match
1778341326.438435;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2670;70;
1778341326.528458;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2254;236;phase=hold|reason=fused_score_too_low|field=quiet_field
1778341326.794748;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2841;53;
1778341326.895287;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2253;590;symbol=fs_77511e312f|phase=hold|zoom=2
1778341327.127429;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2530;677;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778341327.132153;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2107;78;
1778341327.280638;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1935;246;phase=hold|reason=context_cluster_negative|field=quiet_field
1778341327.493429;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.3659;68;
1778341327.519464;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3261;595;symbol=fs_89dd63f572|phase=hold|zoom=2
1778341327.862733;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2936;708;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778341328.076604;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.3135;56;
1778341328.252214;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2742;260;phase=observe|reason=structure_bearing_observe|field=active_perception_field
1778341328.393446;debug/debug_lauf_20/mcm_state_debug.csv;dbr_write:a;0.4009;258;
1778341328.399396;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3573;571;symbol=fs_baed7124ad|phase=hold|zoom=2
1778341328.414510;debug/debug_lauf_20/trade_stats.json;trade_stats_json_dump;5.0902;85164;force=False|trades=7|attempts=800
1778341328.481972;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2743;55;
1778341328.701187;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2528;686;phase=hold|reason=fused_score_too_low|effect=inhibit
1778341328.929735;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.4958;58;
1778341329.022377;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2127;231;phase=act|reason=plan_allowed|field=quiet_field
1778341329.607097;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.3058;64;
1778341329.612365;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2459;576;symbol=fs_c27b669e30|phase=hold|zoom=2
1778341329.884843;debug/debug_lauf_20/mcm_decision_debug.csv;dbr_write:a;0.2244;245;
1778341330.020082;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.3998;64;
1778341330.029447;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2930;660;phase=hold|reason=pause_mode|effect=neutral_match
1778341330.191309;debug/debug_lauf_20/attempt_records.jsonl;trade_stats_jsonl_append;0.2917;4592;event=attempt|status=skipped
1778341330.289436;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3821;585;symbol=fs_09afca723b|phase=hold|zoom=2
1778341330.291507;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.5301;240;phase=hold|reason=fused_score_too_low|field=quiet_field
1778341330.420650;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.5495;64;
1778341330.784093;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2828;64;
1778341330.789660;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2101;682;phase=observe|reason=development_reframe_observe|effect=inhibit
1778341330.919157;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2598;576;symbol=fs_87937cbd67|phase=hold|zoom=2
1778341330.920449;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2719;241;phase=hold|reason=fused_score_too_low|field=quiet_field
1778341331.221931;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2894;60;
1778341331.715287;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.3077;60;
1778341331.749243;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2926;564;symbol=fs_1e0bb8443c|phase=observe|zoom=2
1778341331.750049;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2449;694;phase=observe|reason=zero_point_regulation|effect=inhibit
1778341331.905967;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2099;247;phase=hold|reason=context_cluster_negative|field=quiet_field
1778341332.115425;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2923;65;
1778341332.434457;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3346;563;symbol=fs_86568b7d2d|phase=hold|zoom=1
1778341332.526660;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2907;65;
1778341332.558789;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2060;257;phase=hold|reason=context_cluster_negative|field=active_perception_field
1778341332.707148;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3815;710;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778341332.914244;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.3168;65;
1778341333.100524;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.4942;584;symbol=fs_d278415036|phase=hold|zoom=2
1778341333.370473;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2829;65;
1778341333.401076;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2782;664;phase=act|reason=plan_allowed|effect=inhibit
1778341333.401993;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2240;232;phase=act|reason=plan_allowed|field=quiet_field
1778341333.572496;debug/debug_lauf_20/bot_visual_snapshot.json;runtime_snapshot_json_dump;11.9485;130118;kind=visual|keys=7
1778341333.600596;debug/debug_lauf_20/bot_inner_snapshot.json;runtime_snapshot_json_dump;27.1205;412431;kind=inner|keys=41
1778341333.626330;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.3043;71;
1778341333.892188;bot_memory/form_symbol_memory.json;form_symbol_memory_write;6.3702;1571177;symbols=333|total_seen=71981
1778341334.164696;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.3015;55;
1778341334.328786;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3594;590;symbol=fs_b0701d5ff5|phase=observe|zoom=2
1778341334.517819;bot_memory/memory_state.json;memory_state_json_dump;106.7898;1968225;keys=55
1778341334.673798;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.3122;53;
1778341334.760008;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2254;669;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778341334.760765;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2091;236;phase=hold|reason=fused_score_too_low|field=quiet_field
1778341334.890440;debug/debug_lauf_20/mcm_state_debug.csv;dbr_write:a;0.2671;255;
1778341334.905910;debug/debug_lauf_20/attempt_records.jsonl;trade_stats_jsonl_append;0.2626;4721;event=attempt|status=skipped
1778341335.040691;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.3253;53;
1778341335.152914;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2624;584;symbol=fs_70c648ab77|phase=hold|zoom=3
1778341335.414642;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.3406;76;
1778341335.678155;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.3685;77;
1778341335.876642;debug/debug_lauf_20/outcome_records.jsonl;trade_stats_jsonl_append;0.4472;7353;event=trade_exit|status=-
1778341336.210402;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2213;226;phase=hold|reason=pause_mode|field=quiet_field
1778341336.217927;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.5972;76;
1778341336.371466;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2101;678;phase=observe|reason=zero_point_regulation|effect=inhibit
1778341336.558416;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2999;585;symbol=fs_86568b7d2d|phase=observe|zoom=2
1778341336.695351;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.3876;68;
1778341336.897271;debug/debug_lauf_20/mcm_decision_debug.csv;dbr_write:a;0.3479;224;
1778341336.920534;debug/debug_lauf_20/trade_stats.json;trade_stats_json_dump;6.7470;86135;force=False|trades=10|attempts=850
1778341337.133348;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2951;68;
1778341337.331678;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2604;583;symbol=fs_1e0bb8443c|phase=observe|zoom=2
1778341337.333127;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1902;247;phase=observe|reason=zero_point_regulation|field=quiet_field
1778341337.484930;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2780;689;phase=hold|reason=fused_score_too_low|effect=inhibit
1778341337.655647;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.4528;64;
1778341338.114142;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.3811;60;
1778341338.152615;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.4199;555;symbol=fs_9d7717264b|phase=hold|zoom=2
1778341338.301326;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2214;249;phase=observe|reason=structure_bearing_observe|field=quiet_field
1778341338.438250;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2791;707;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778341338.542899;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.3262;70;
1778341338.860617;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3072;586;symbol=fs_baed7124ad|phase=observe|zoom=2
1778341338.989288;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.3535;56;
1778341339.028189;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2185;249;phase=hold|reason=processing_block|field=active_perception_field
1778341339.205191;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2962;691;phase=observe|reason=zero_point_regulation|effect=inhibit
1778341339.493366;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.5088;55;
1778341339.913216;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3071;576;symbol=fs_eb420e0673|phase=hold|zoom=2
