timestamp;path;operation;elapsed_ms;bytes_written;extra
1778344800.135971;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2698;68;
1778344800.294196;debug/debug_lauf_23/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2519;583;symbol=fs_b602fb52c4|phase=hold|zoom=2
1778344800.396286;debug/debug_lauf_23/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2027;242;phase=hold|reason=fused_score_too_low|field=quiet_field
1778344800.551316;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2462;64;
1778344800.790498;debug/debug_lauf_23/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2293;705;phase=observe|reason=development_reframe_observe|effect=inhibit
1778344800.882278;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2783;63;
1778344801.007900;debug/debug_lauf_23/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2408;572;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778344801.232584;debug/debug_lauf_23/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1971;236;phase=hold|reason=maturity_block|field=quiet_field
1778344801.236691;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2099;75;
1778344801.450662;debug/debug_lauf_23/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3278;507;phase=hold|reason=maturity_block|effect=inhibit
1778344801.457524;debug/debug_lauf_23/attempt_records.jsonl;trade_stats_jsonl_append;0.2421;4687;event=attempt|status=skipped
1778344801.543160;debug/debug_lauf_23/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2380;581;symbol=fs_baed7124ad|phase=hold|zoom=2
1778344801.548231;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2035;71;
1778344801.764638;debug/debug_lauf_23/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1906;236;phase=hold|reason=maturity_block|field=quiet_field
1778344801.879607;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2314;75;
1778344801.997946;debug/debug_lauf_23/trade_stats.json;trade_stats_json_dump;4.8486;85746;force=False|trades=5|attempts=475
1778344802.100300;debug/debug_lauf_23/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2071;561;symbol=fs_60b1f0ca21|phase=observe|zoom=2
1778344802.101039;debug/debug_lauf_23/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1931;698;phase=observe|reason=zero_point_regulation|effect=inhibit
1778344802.229621;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2953;76;
1778344802.433191;bot_memory/form_symbol_memory.json;form_symbol_memory_write;3.8150;1576128;symbols=334|total_seen=83889
1778344802.750039;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2903;60;
1778344802.779979;debug/debug_lauf_23/mcm_state_debug.csv;dbr_write:a;0.5058;257;
1778344802.786211;debug/debug_lauf_23/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2106;245;phase=hold|reason=context_cluster_negative|field=quiet_field
1778344802.916255;debug/debug_lauf_23/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3406;583;symbol=fs_1e0bb8443c|phase=observe|zoom=2
1778344802.941190;debug/debug_lauf_23/bot_visual_snapshot.json;runtime_snapshot_json_dump;11.4502;130135;kind=visual|keys=7
1778344802.967755;debug/debug_lauf_23/bot_inner_snapshot.json;runtime_snapshot_json_dump;25.7160;430114;kind=inner|keys=41
1778344803.154692;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2812;60;
1778344803.328599;debug/debug_lauf_23/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2083;700;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778344803.442963;debug/debug_lauf_23/mcm_decision_debug.csv;dbr_write:a;0.2881;244;
1778344803.562230;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2765;47;
1778344803.592784;debug/debug_lauf_23/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2499;596;symbol=fs_b031b1f135|phase=observe|zoom=2
1778344803.594263;debug/debug_lauf_23/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1914;268;phase=observe|reason=development_reframe_observe|field=fragmented_perception_field
1778344803.930268;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2666;68;
1778344803.953149;debug/debug_lauf_23/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2316;729;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778344804.170713;debug/debug_lauf_23/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2646;593;symbol=fs_9a320c9504|phase=observe|zoom=1
1778344804.171952;debug/debug_lauf_23/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1889;249;phase=observe|reason=structure_bearing_observe|field=quiet_field
1778344804.277117;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2613;63;
1778344804.604124;debug/debug_lauf_23/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2459;730;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778344804.608851;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2202;76;
1778344804.741622;debug/debug_lauf_23/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2675;596;symbol=fs_86568b7d2d|phase=observe|zoom=2
1778344804.742957;debug/debug_lauf_23/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1907;254;phase=observe|reason=structure_development_observe|field=quiet_field
1778344804.980541;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2805;71;
1778344805.206742;debug/debug_lauf_23/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2071;718;phase=observe|reason=zero_point_regulation|effect=inhibit
1778344805.309990;debug/debug_lauf_23/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3305;584;symbol=fs_86568b7d2d|phase=observe|zoom=2
1778344805.311358;debug/debug_lauf_23/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1930;245;phase=observe|reason=zero_point_regulation|field=quiet_field
1778344805.317164;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.5875;71;
1778344805.703787;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2118;71;
1778344805.806032;debug/debug_lauf_23/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1988;491;phase=hold|reason=fused_score_too_low|effect=no_match
1778344805.937789;debug/debug_lauf_23/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2056;587;symbol=fs_c2f2059122|phase=hold|zoom=2
1778344805.939001;debug/debug_lauf_23/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1925;248;phase=hold|reason=maturity_block|field=active_perception_field
1778344806.068549;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2728;63;
1778344806.429637;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.4378;68;
1778344806.456693;debug/debug_lauf_23/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1977;688;phase=hold|reason=stressed_block|effect=neutral_match
1778344806.604085;debug/debug_lauf_23/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2903;577;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778344806.605592;debug/debug_lauf_23/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1885;241;phase=hold|reason=fused_score_too_low|field=quiet_field
1778344806.893280;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2662;64;
1778344807.253896;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.3484;64;
1778344807.258819;debug/debug_lauf_23/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2729;583;symbol=fs_0033aca897|phase=hold|zoom=2
1778344807.505037;debug/debug_lauf_23/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2463;726;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778344807.614582;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2685;63;
1778344807.620325;debug/debug_lauf_23/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1931;256;phase=hold|reason=context_cluster_negative|field=active_perception_field
1778344807.739356;debug/debug_lauf_23/mcm_state_debug.csv;dbr_write:a;0.3058;257;
1778344807.764199;debug/debug_lauf_23/attempt_records.jsonl;trade_stats_jsonl_append;0.2868;5958;event=attempt|status=withheld
1778344807.850793;debug/debug_lauf_23/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3510;579;symbol=fs_b0701d5ff5|phase=hold|zoom=2
1778344807.976643;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2045;75;
1778344808.065113;debug/debug_lauf_23/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2192;728;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778344808.190701;debug/debug_lauf_23/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2190;251;phase=observe|reason=development_reframe_observe|field=quiet_field
1778344808.281027;debug/debug_lauf_23/mcm_decision_debug.csv;dbr_write:a;0.2799;243;
1778344808.290615;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.3576;71;
1778344808.416515;debug/debug_lauf_23/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2477;585;symbol=fs_4dc680bed9|phase=hold|zoom=2
1778344808.697012;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2567;77;
1778344809.132170;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.3068;78;
1778344809.416797;debug/debug_lauf_23/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1957;688;phase=hold|reason=pause_mode|effect=neutral_match
1778344809.522591;debug/debug_lauf_23/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1904;243;phase=hold|reason=pause_mode|field=active_perception_field
1778344809.628359;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2939;64;
1778344809.657331;debug/debug_lauf_23/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2940;564;symbol=fs_0033aca897|phase=observe|zoom=2
1778344809.983711;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2677;55;
1778344810.140556;debug/debug_lauf_23/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1933;689;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778344810.321651;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2958;55;
1778344810.468127;debug/debug_lauf_23/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2416;580;symbol=fs_4130934d0b|phase=hold|zoom=2
1778344810.469411;debug/debug_lauf_23/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1913;245;phase=hold|reason=context_cluster_negative|field=quiet_field
1778344810.680055;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.3551;60;
1778344810.963189;debug/debug_lauf_23/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2073;728;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778344811.069673;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.3256;47;
1778344811.098906;debug/debug_lauf_23/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2939;581;symbol=fs_3fdde70073|phase=hold|zoom=2
1778344811.100188;debug/debug_lauf_23/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2000;237;phase=hold|reason=maturity_block|field=quiet_field
1778344811.454650;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2793;56;
1778344811.721664;debug/debug_lauf_23/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2840;584;symbol=fs_8076db99c0|phase=observe|zoom=2
1778344811.812826;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2695;60;
1778344811.847829;debug/debug_lauf_23/attempt_records.jsonl;trade_stats_jsonl_append;0.3348;4472;event=attempt|status=skipped
1778344811.959274;debug/debug_lauf_23/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2837;509;phase=observe|reason=uncertainty_pressure_observe|effect=inhibit
1778344811.960297;debug/debug_lauf_23/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2306;265;phase=observe|reason=uncertainty_pressure_observe|field=active_perception_field
1778344812.194786;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2939;60;
1778344812.344719;debug/debug_lauf_23/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3177;593;symbol=fs_a13ad12f59|phase=hold|zoom=2
1778344812.572763;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.3587;47;
1778344812.870582;debug/debug_lauf_23/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2067;250;phase=observe|reason=structure_bearing_observe|field=quiet_field
1778344812.940010;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2657;56;
1778344812.967844;debug/debug_lauf_23/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2577;578;symbol=fs_7de8dbdc5d|phase=hold|zoom=2
1778344812.968663;debug/debug_lauf_23/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2223;693;phase=hold|reason=fused_score_too_low|effect=inhibit
1778344813.124170;debug/debug_lauf_23/mcm_state_debug.csv;dbr_write:a;0.2734;256;
1778344813.328725;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.3112;64;
1778344813.577144;debug/debug_lauf_23/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2126;590;symbol=fs_4130934d0b|phase=observe|zoom=2
1778344813.577968;debug/debug_lauf_23/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2219;706;phase=observe|reason=structure_development_observe|effect=inhibit
1778344813.578696;debug/debug_lauf_23/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1871;253;phase=observe|reason=structure_development_observe|field=quiet_field
1778344813.646608;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2632;55;
1778344813.790198;debug/debug_lauf_23/mcm_decision_debug.csv;dbr_write:a;0.2568;226;
1778344814.074595;bot_memory/memory_state.json;memory_state_json_dump;97.4225;1944352;keys=55
1778344814.142527;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2779;55;
1778344814.289316;debug/debug_lauf_23/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3258;577;symbol=fs_0033aca897|phase=hold|zoom=2
1778344814.290196;debug/debug_lauf_23/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2218;707;phase=hold|reason=fused_score_too_low|effect=inhibit
1778344814.291045;debug/debug_lauf_23/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2196;241;phase=hold|reason=fused_score_too_low|field=quiet_field
1778344814.492918;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2783;55;
1778344814.878277;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2776;65;
1778344814.925759;debug/debug_lauf_23/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2123;576;symbol=fs_1be6879be8|phase=hold|zoom=2
1778344814.926587;debug/debug_lauf_23/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2011;686;phase=hold|reason=stressed_block|effect=neutral_match
1778344814.927489;debug/debug_lauf_23/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1891;231;phase=hold|reason=stressed_block|field=quiet_field
1778344815.049984;debug/debug_lauf_23/trade_stats.json;trade_stats_json_dump;4.9098;85126;force=False|trades=6|attempts=575
1778344815.200445;bot_memory/form_symbol_memory.json;form_symbol_memory_write;4.0275;1575782;symbols=334|total_seen=83986
1778344815.301189;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.3033;65;
1778344815.581003;debug/debug_lauf_23/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3631;583;symbol=fs_d278415036|phase=hold|zoom=1
1778344815.582574;debug/debug_lauf_23/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2337;244;phase=hold|reason=context_cluster_negative|field=quiet_field
1778344815.653374;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.3516;58;
1778344815.830395;debug/debug_lauf_23/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1960;728;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778344816.046562;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2857;55;
1778344816.312371;debug/debug_lauf_23/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2542;584;symbol=fs_0100c386fa|phase=hold|zoom=2
1778344816.382787;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2839;55;
1778344816.432217;debug/debug_lauf_23/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1974;244;phase=hold|reason=context_cluster_negative|field=quiet_field
1778344816.684956;debug/debug_lauf_23/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2795;708;phase=hold|reason=maturity_block|effect=inhibit
1778344816.707426;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.3750;70;
1778344816.924777;debug/debug_lauf_23/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2332;577;symbol=fs_0033aca897|phase=hold|zoom=2
1778344817.042418;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2050;77;
1778344817.154513;debug/debug_lauf_23/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1948;257;phase=hold|reason=context_cluster_negative|field=active_perception_field
1778344817.269712;debug/debug_lauf_23/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2228;708;phase=hold|reason=maturity_block|effect=inhibit
1778344817.413750;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2578;53;
1778344817.490055;debug/debug_lauf_23/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2060;582;symbol=fs_eb420e0673|phase=observe|zoom=2
1778344817.644734;debug/debug_lauf_23/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.0589;130081;kind=visual|keys=7
1778344817.670177;debug/debug_lauf_23/bot_inner_snapshot.json;runtime_snapshot_json_dump;24.5071;422465;kind=inner|keys=41
1778344817.757103;debug/debug_lauf_23/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1972;236;phase=hold|reason=fused_score_too_low|field=quiet_field
1778344817.761196;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2138;78;
1778344817.901182;debug/debug_lauf_23/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2808;728;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778344818.155125;debug/debug_lauf_23/mcm_state_debug.csv;dbr_write:a;0.2739;257;
1778344818.159685;debug/debug_lauf_23/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2057;581;symbol=fs_baed7124ad|phase=observe|zoom=2
1778344818.179582;debug/debug_lauf_23/attempt_records.jsonl;trade_stats_jsonl_append;0.2622;5994;event=attempt|status=observed_only
1778344818.196850;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2864;53;
1778344818.529656;debug/debug_lauf_23/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2845;262;phase=observe|reason=zero_point_regulation|field=fragmented_perception_field
1778344818.552507;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2829;53;
1778344818.651889;debug/debug_lauf_23/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2903;726;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778344818.774580;debug/debug_lauf_23/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.4389;591;symbol=fs_1e0bb8443c|phase=observe|zoom=2
1778344818.910712;debug/debug_lauf_23/mcm_decision_debug.csv;dbr_write:a;0.2890;241;
1778344818.921443;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.6422;71;
1778344819.172038;debug/debug_lauf_23/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2006;246;phase=observe|reason=zero_point_regulation|field=quiet_field
1778344819.279846;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2697;79;
1778344819.406048;debug/debug_lauf_23/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3470;599;symbol=fs_d846d84e31|phase=observe|zoom=2
1778344819.503465;debug/debug_lauf_23/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1983;693;phase=hold|reason=fused_score_too_low|effect=inhibit
1778344819.627164;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2656;64;
1778344819.970058;debug/debug_lauf_23/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2506;587;symbol=fs_4130934d0b|phase=observe|zoom=2
1778344819.971222;debug/debug_lauf_23/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1972;253;phase=observe|reason=structure_development_observe|field=quiet_field
1778344819.971753;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.1928;78;
1778344820.090829;debug/debug_lauf_23/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2046;726;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778344820.318975;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2846;68;
1778344820.588260;debug/debug_lauf_23/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2425;579;symbol=fs_8d69653959|phase=hold|zoom=2
1778344820.679434;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.5680;69;
1778344820.707335;debug/debug_lauf_23/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2005;727;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778344820.708285;debug/debug_lauf_23/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1958;260;phase=observe|reason=zero_point_regulation|field=fragmented_perception_field
1778344821.132547;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.3799;47;
1778344821.283401;debug/debug_lauf_23/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3429;578;symbol=fs_8a8368d4fc|phase=hold|zoom=2
1778344821.478509;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2722;70;
1778344821.506921;debug/debug_lauf_23/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2648;690;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778344821.507920;debug/debug_lauf_23/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.3114;237;phase=hold|reason=fused_score_too_low|field=quiet_field
1778344821.875252;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2848;60;
1778344821.908811;debug/debug_lauf_23/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2146;589;symbol=fs_ddca469ee8|phase=hold|zoom=2
1778344822.212213;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2959;70;
1778344822.372237;debug/debug_lauf_23/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2055;717;phase=observe|reason=zero_point_regulation|effect=inhibit
1778344822.372938;debug/debug_lauf_23/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1965;263;phase=observe|reason=zero_point_regulation|field=fragmented_perception_field
1778344822.575291;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2822;68;
1778344822.598627;debug/debug_lauf_23/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3549;585;symbol=fs_1e0bb8443c|phase=observe|zoom=2
1778344822.917655;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2773;64;
1778344823.045080;debug/debug_lauf_23/mcm_state_debug.csv;dbr_write:a;0.2917;259;
1778344823.094337;debug/debug_lauf_23/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2227;700;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778344823.209564;debug/debug_lauf_23/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2715;588;symbol=fs_4130934d0b|phase=observe|zoom=2
1778344823.305480;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.3379;68;
1778344823.329809;debug/debug_lauf_23/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2559;240;phase=hold|reason=fused_score_too_low|field=quiet_field
1778344823.685727;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2801;64;
1778344823.820220;debug/debug_lauf_23/mcm_decision_debug.csv;dbr_write:a;0.2776;245;
1778344823.824630;debug/debug_lauf_23/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2220;573;symbol=fs_efecac2b71|phase=hold|zoom=2
1778344823.825590;debug/debug_lauf_23/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2207;692;phase=hold|reason=fused_score_too_low|effect=inhibit
1778344824.101745;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2693;68;
1778344824.342848;debug/debug_lauf_23/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2267;236;phase=hold|reason=stressed_block|field=quiet_field
1778344824.362228;debug/debug_lauf_23/attempt_records.jsonl;trade_stats_jsonl_append;0.2543;5963;event=attempt|status=withheld
1778344824.454576;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2782;64;
1778344824.459344;debug/debug_lauf_23/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2030;588;symbol=fs_29e0ce7e0c|phase=observe|zoom=2
1778344824.798845;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.3535;69;
1778344824.828765;debug/debug_lauf_23/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2388;719;phase=observe|reason=zero_point_regulation|effect=inhibit
1778344824.928344;debug/debug_lauf_23/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2065;236;phase=hold|reason=fused_score_too_low|field=quiet_field
1778344825.080453;debug/debug_lauf_23/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2138;563;symbol=fs_560020e242|phase=hold|zoom=2
1778344825.167072;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2635;68;
1778344825.425012;debug/debug_lauf_23/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1983;705;phase=act|reason=plan_allowed|effect=inhibit
1778344825.507466;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2749;68;
1778344825.835502;debug/debug_lauf_23/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1910;241;phase=hold|reason=fused_score_too_low|field=quiet_field
1778344825.960783;debug/debug_lauf_23/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2523;589;symbol=fs_27e6571e82|phase=hold|zoom=2
1778344826.063876;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2376;71;
1778344826.281674;debug/debug_lauf_23/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2375;486;phase=hold|reason=stressed_block|effect=no_match
1778344826.417619;debug/debug_lauf_23/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1919;232;phase=hold|reason=maturity_block|field=quiet_field
1778344826.421550;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2581;71;
1778344826.518361;debug/debug_lauf_23/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2607;572;symbol=fs_b77b221503|phase=hold|zoom=2
1778344826.766279;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2177;75;
1778344827.009145;debug/debug_lauf_23/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2269;688;phase=hold|reason=stressed_block|effect=neutral_match
1778344827.134436;debug/debug_lauf_23/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2192;590;symbol=fs_3353077479|phase=hold|zoom=2
1778344827.135647;debug/debug_lauf_23/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1892;241;phase=hold|reason=fused_score_too_low|field=quiet_field
1778344827.139774;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2032;71;
1778344827.493253;debug/debug_lauf_23/mcm_profile.csv;profile_append;0.2170;76;
1778344827.729263;debug/debug_lauf_23/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3187;583;symbol=fs_1e0bb8443c|phase=observe|zoom=2
